890922070	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	6	-7.58620689655173	3	Spring Branch, Texas, United States	US	USTX	TX091	29.8899	-98.4253	1380926	0								3	Spring Branch, Texas, United States	US	USTX		29.8899	-98.4253	1380926	20191205023000	http://www.tdtnews.com/news/central_texas_news/article_4e449088-16e8-11ea-95e4-0baff1c7bc83.html
890922071	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	8	1	4	-7.58620689655173	3	Bell County, Texas, United States	US	USTX	TX027	31.0502	-97.4669	1383799	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20191205023000	http://www.tdtnews.com/news/central_texas_news/article_4e449088-16e8-11ea-95e4-0baff1c7bc83.html
890922072	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-7.58620689655173	3	Harker Heights, Texas, United States	US	USTX	TX027	31.0835	-97.6597	1388539	0								3	Harker Heights, Texas, United States	US	USTX		31.0835	-97.6597	1388539	20191205023000	http://www.tdtnews.com/news/central_texas_news/article_4e449088-16e8-11ea-95e4-0baff1c7bc83.html
890922073	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-5.81395348837209	3	Readstown, Wisconsin, United States	US	USWI	WI123	43.4494	-90.7593	1572122	0								3	Readstown, Wisconsin, United States	US	USWI	WI123	43.4494	-90.7593	1572122	20191205023000	http://www.sunny977.com/2019/12/04/12-5-19-dnr-chief-warden-says-deer-poaching-was-a-game/
890922074	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	2	2	-6.41477965231894	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205023000	https://www.lillooetnews.net/officials-at-least-1-injured-in-shooting-at-pearl-harbor-1.24027917
890922075	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	12	7	12	-5.52205615070456	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205023000	https://www.mrt.com/news/crime/article/Military-responds-to-reports-of-shooting-at-Pearl-14882867.php
890922076	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-7.58620689655173	3	Spring Branch, Texas, United States	US	USTX	TX091	29.8899	-98.4253	1380926	0								3	Spring Branch, Texas, United States	US	USTX		29.8899	-98.4253	1380926	20191205023000	http://www.tdtnews.com/news/central_texas_news/article_4e449088-16e8-11ea-95e4-0baff1c7bc83.html
890922077	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-7.58620689655173	3	Bell County, Texas, United States	US	USTX	TX027	31.0502	-97.4669	1383799	0								3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20191205023000	http://www.tdtnews.com/news/central_texas_news/article_4e449088-16e8-11ea-95e4-0baff1c7bc83.html
890922078	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-6.79442508710802	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20191205023000	https://www.wdrb.com/news/judges-toss-lawsuits-filed-by-victims-of-former-lmpd-officer/article_8c120ce2-16d9-11ea-97d8-1f55b3cc0094.html
890922079	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-6.79442508710802	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20191205023000	https://www.wdrb.com/news/judges-toss-lawsuits-filed-by-victims-of-former-lmpd-officer/article_8c120ce2-16d9-11ea-97d8-1f55b3cc0094.html
890922080	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	6	1	6	0.636942675159236	3	Quitman, Pennsylvania, United States	US	USPA	PA097	40.9065	-76.5647	1204458	0								3	Quitman, Pennsylvania, United States	US	USPA	PA097	40.9065	-76.5647	1204458	20191205023000	https://www.wtok.com/content/news/Our-next-rain-maker-arrives-Friday-565803012.html
890922081	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-3.90926640926641	4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	0								4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	20191205023000	https://padresteve.com/2019/12/04/will-we-remember-the-day-of-infamy-remembering-the-ships-present-at-pearl-harbor-a-brief-history-of-each-ship/
890922082	20191205	201912	2019	2019.9178	USA	NASHVILLE	USA																		0	193	193	19	4	-10.0	20	2	20	-5.61820912981528	3	Davidson County, Tennessee, United States	US	USTN	TN037	36.1501	-86.7833	1639737	0								3	Davidson County, Tennessee, United States	US	USTN		36.1501	-86.7833	1639737	20191205023000	https://krdo.com/news/national-world/2019/12/04/girlfriend-of-teen-escapee-arrested-by-nashville-police/
890922083	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA																		1	193	193	19	4	-10.0	11	1	9	-0.66371681415929	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205023000	https://www.theintelligencer.com/news/article/Flu-spike-likely-on-its-way-sources-say-14882586.php
890922084	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-9.22909880564604	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205023000	https://www.opb.org/news/article/hazel-dell-school-shooting-domestic-violence-murder/
890922085	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	040	040	04	1	1.0	10	1	10	-3.25814536340852	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.dawn.com/news/1520526/us-to-restart-talks-with-taliban-in-qatar
890922086	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	043	043	04	1	2.8	1	1	1	-3.25814536340852	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.dawn.com/news/1520526/us-to-restart-talks-with-taliban-in-qatar
890922087	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	160	160	16	4	-4.0	2	1	2	-3.25814536340852	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.dawn.com/news/1520526/us-to-restart-talks-with-taliban-in-qatar
890922088	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								AGR	FISHER						AGR			1	031	031	03	1	5.2	1	1	1	-0.86206896551724	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.law360.com/articles/1225282/top-dem-calls-for-probe-of-400m-border-wall-contract
890922089	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								AGR	FISHER						AGR			1	031	031	03	1	5.2	6	1	6	-0.86206896551724	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205023000	https://www.law360.com/articles/1225282/top-dem-calls-for-probe-of-400m-border-wall-contract
890922090	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								AGR	FISHER						AGR			1	031	031	03	1	5.2	2	1	2	-0.86206896551724	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.law360.com/articles/1225282/top-dem-calls-for-probe-of-400m-border-wall-contract
890922091	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FISHER						AGR			1	031	031	03	1	5.2	1	1	1	-0.86206896551724	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.law360.com/articles/1225282/top-dem-calls-for-probe-of-400m-border-wall-contract
890922092	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	051	051	05	1	3.4	2	1	2	0.46511627906976	3	King George, Virginia, United States	US	USVA	VA099	38.2682	-77.1844	1498500	3	King George, Virginia, United States	US	USVA		38.2682	-77.1844	1498500	3	King George, Virginia, United States	US	USVA		38.2682	-77.1844	1498500	20191205023000	https://www.starexponent.com/news/king-george-crowd-cheers-supervisors-support-of-gun-rights/article_80647730-38b2-55a8-a765-8d16ef8430ca.html
890922093	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	051	051	05	1	3.4	2	1	2	0.46511627906976	3	King George, Virginia, United States	US	USVA	VA099	38.2682	-77.1844	1498500	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205023000	https://www.starexponent.com/news/king-george-crowd-cheers-supervisors-support-of-gun-rights/article_80647730-38b2-55a8-a765-8d16ef8430ca.html
890922094	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								BRB	BARBADOS	BRB								0	051	051	05	1	3.4	2	1	2	-0.69860279441118	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Barbados	BB	BB		13.166667	-59.533333	BB	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-nk-harris-drops-out-of-presidential-race-cl.html
890922095	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								BRB	BARBADOS	BRB								0	051	051	05	1	3.4	2	1	2	-0.69860279441118	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Barbados	BB	BB		13.166667	-59.533333	BB	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-nk-harris-drops-out-of-presidential-race-cl.html
890922096	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								BUS	SERVER						BUS			1	010	010	01	1	0.0	12	2	12	-5.58901359613104	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20191205023000	https://www.reuters.com/article/us-bolivia-election-oas/bolivia-election-rigging-in-favor-of-morales-was-overwhelming-oas-final-report-idUSKBN1Y9063
890922097	20191205	201912	2019	2019.9178	USA	IOWA	USA								BUS	BANK						BUS			1	190	190	19	4	-10.0	10	1	10	-10	3	Lu Verne, Iowa, United States	US	USIA	IA109	42.9083	-94.0738	458670	3	Lu Verne, Iowa, United States	US	USIA		42.9083	-94.0738	458670	3	Lu Verne, Iowa, United States	US	USIA		42.9083	-94.0738	458670	20191205023000	https://600wmtradio.iheart.com/content/2019-12-04-woman-killed-in-lu-verne-bank-robbery-identified/
890922098	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	3.74149659863945	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205023000	https://standardbredcanada.ca/news/12-4-19/recent-arrivals-take-philly-features.html
890922099	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-4.36046511627907	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205023000	https://www.dawn.com/news/1520561/sino-russian-ties
890922100	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-4.36046511627907	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.dawn.com/news/1520561/sino-russian-ties
890922101	20191205	201912	2019	2019.9178	USA	THE US	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	5	1	5	-4.6242774566474	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205023000	http://www.ejinsight.com/20191205-china-warns-us-over-uighur-bill/
890922102	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								CHN	CHINESE	CHN								1	030	030	03	1	4.0	10	1	10	-2.97619047619048	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205023000	https://www.moneycontrol.com/news/business/markets/asian-stocks-inch-up-on-trade-outlook-but-markets-remain-wary-4701591.html
890922103	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-4.36046511627907	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.dawn.com/news/1520561/sino-russian-ties
890922104	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	-1.20240480961924	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205023000	https://learningenglish.voanews.com/a/us-lawmakers-approve-bill-denouncing-china-s-treatment-of-uyghurs/5192837.html
890922105	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	-1.20240480961924	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205023000	https://learningenglish.voanews.com/a/us-lawmakers-approve-bill-denouncing-china-s-treatment-of-uyghurs/5192837.html
890922106	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								CHNOPP	TIBET	CHN					OPP			1	051	051	05	1	3.4	10	1	10	-3.59712230215828	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205023000	https://www.theepochtimes.com/c-us/2196
890922107	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								CHNOPP	TIBET	CHN					OPP			1	141	141	14	3	-6.5	10	1	10	-3.59712230215828	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205023000	https://www.theepochtimes.com/c-us/2196
890922108	20191205	201912	2019	2019.9178	USA	OKLAHOMA	USA								COP	POLICE						COP			0	013	013	01	1	0.4	1	1	1	-9.00900900900901	3	Mccurtain County, Oklahoma, United States	US	USOK	OK089	34.1668	-94.7669	1101835	3	Mccurtain County, Oklahoma, United States	US	USOK		34.1668	-94.7669	1101835	3	Mccurtain County, Oklahoma, United States	US	USOK		34.1668	-94.7669	1101835	20191205023000	https://www.9news.com.au/world/ex-teacher-sentenced-to-40-years-jail-in-us-for-having-sex-with-students/c091007e-583b-41de-b266-8079c0459a26
890922109	20191205	201912	2019	2019.9178	USA	CLEVELAND	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-13.7931034482759	3	Cleveland County, Oklahoma, United States	US	USOK	OK027	35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	3	Cleveland County, Oklahoma, United States	US	USOK		35.2001	-97.3003	1101801	20191205023000	https://www.koco.com/article/judge-sentences-man-to-life-in-prison-without-parole-in-2017-death-of-his-daughter/30125604
890922110	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DETECTIVE						COP			1	173	173	17	4	-5.0	2	1	2	-5.4054054054054	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205023000	https://www.news8000.com/news/police-two-robberies-in-black-river-falls-believed-to-be-connected/1148163606
890922111	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-11.0709987966305	3	Wabasha, Minnesota, United States	US	USMN	MN157	44.3839	-92.0329	653695	3	Wabasha, Minnesota, United States	US	USMN	MN157	44.3839	-92.0329	653695	3	Wabasha, Minnesota, United States	US	USMN	MN157	44.3839	-92.0329	653695	20191205023000	https://www.postbulletin.com/news/public_safety/wabasha-county-brothers-get-decades-long-prison-sentences-for-home/article_d1ea723c-161a-11ea-aec5-8b591d4c9df5.html
890922112	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-11.0709987966305	3	Waite Park, Minnesota, United States	US	USMN	MN145	45.5572	-94.2242	653722	3	Waite Park, Minnesota, United States	US	USMN		45.5572	-94.2242	653722	3	Waite Park, Minnesota, United States	US	USMN		45.5572	-94.2242	653722	20191205023000	https://www.postbulletin.com/news/public_safety/wabasha-county-brothers-get-decades-long-prison-sentences-for-home/article_d1ea723c-161a-11ea-aec5-8b591d4c9df5.html
890922113	20191205	201912	2019	2019.9178	USA	LOUISVILLE	USA								COP	PRISON						COP			1	190	190	19	4	-10.0	10	1	10	-6.79442508710802	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20191205023000	https://www.wdrb.com/news/judges-toss-lawsuits-filed-by-victims-of-former-lmpd-officer/article_8c120ce2-16d9-11ea-97d8-1f55b3cc0094.html
890922114	20191205	201912	2019	2019.9178	USA	PHOENIX	USA								COPGOV	DEPUTY						COP	GOV		0	040	040	04	1	1.0	8	1	8	0.18348623853211	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205023000	https://www.azfamily.com/news/residents-call-on-city-council-to-keep-water-pipeline-out/article_ed52aac8-16f9-11ea-8367-07c6bba22173.html
890922115	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COPJUD	DEPUTY						COP	JUD		0	012	012	01	1	-0.4	1	1	1	-9.22909880564604	3	Clark County, Washington, United States	US	USWA	WA011	45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	20191205023000	https://www.opb.org/news/article/hazel-dell-school-shooting-domestic-violence-murder/
890922116	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COPJUD	DEPUTY						COP	JUD		0	012	012	01	1	-0.4	1	1	1	-9.22909880564604	3	Clark County, Washington, United States	US	USWA	WA011	45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205023000	https://www.opb.org/news/article/hazel-dell-school-shooting-domestic-violence-murder/
890922117	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	020	020	02	1	3.0	4	1	4	-0.89285714285714	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Loveland Ski Area, Colorado, United States	US	USCO		39.678	-105.901	169544	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20191205023000	https://krdo.com/news/2019/12/04/cdot-unveils-plans-for-bus-system-serving-3-ski-resorts-from-denver/
890922118	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								CVL	CIVILIAN						CVL			1	030	030	03	1	4.0	5	1	5	0.892857142857143	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.janes.com/article/93014/israeli-radar-maker-rada-opens-us-site
890922119	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	033	033	03	1	5.2	4	1	4	-0.89285714285714	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Loveland Ski Area, Colorado, United States	US	USCO		39.678	-105.901	169544	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20191205023000	https://krdo.com/news/2019/12/04/cdot-unveils-plans-for-bus-system-serving-3-ski-resorts-from-denver/
890922120	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	033	033	03	1	5.2	5	1	5	0.892857142857143	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.janes.com/article/93014/israeli-radar-maker-rada-opens-us-site
890922121	20191205	201912	2019	2019.9178	USA	TEXAS	USA								CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	7	1	7	-1.0351966873706	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205023000	http://www.tdtnews.com/news/business/article_4d168fb8-1701-11ea-baa6-2b24123dd6b0.html
890922122	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	057	057	05	1	8.0	2	1	2	-1.3859275053305	3	Chapel Hill, North Carolina, United States	US	USNC	NC115	35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	20191205023000	https://www.carolinajournal.com/news-article/silent-sam-settlement-could-be-only-the-beginning/
890922123	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	8	1	8	-9.22909880564604	3	Clark County, Washington, United States	US	USWA	WA011	45.7998	-122.485	1531820	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	20191205023000	https://www.opb.org/news/article/hazel-dell-school-shooting-domestic-violence-murder/
890922124	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	1	1	1	-0.82191780821918	3	Carbondale, California, United States	US	USCA	CA005	38.4088	-121.007	1658220	3	Carbondale, California, United States	US	USCA	CA005	38.4088	-121.007	1658220	3	Carbondale, California, United States	US	USCA	CA005	38.4088	-121.007	1658220	20191205023000	https://news.wsiu.org/post/siu-trustees-begin-december-meetings-funding-enrollment-discussions
890922125	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	1	1	1	-0.82191780821918	2	California, United States	US	USCA		36.17	-119.746	CA	3	Carbondale, California, United States	US	USCA	CA005	38.4088	-121.007	1658220	2	California, United States	US	USCA		36.17	-119.746	CA	20191205023000	https://news.wsiu.org/post/siu-trustees-begin-december-meetings-funding-enrollment-discussions
890922126	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	040	040	04	1	1.0	8	2	8	0.81118946624609	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205023000	https://vanderbilthustler.com/29030/featured/incoming-chancellor-daniel-diermeier-on-diversity-graduate-student-unionization-and-vanderbilts-international-reputation/
890922127	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	4	1	4	-1.3859275053305	3	Chatham County, North Carolina, United States	US	USNC	NC037	35.7001	-79.2664	1008544	3	Chatham County, North Carolina, United States	US	USNC		35.7001	-79.2664	1008544	3	Chatham County, North Carolina, United States	US	USNC		35.7001	-79.2664	1008544	20191205023000	https://www.carolinajournal.com/news-article/silent-sam-settlement-could-be-only-the-beginning/
890922128	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	4	1	4	-1.3859275053305	3	Chatham County, North Carolina, United States	US	USNC	NC037	35.7001	-79.2664	1008544	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	3	Chatham County, North Carolina, United States	US	USNC		35.7001	-79.2664	1008544	20191205023000	https://www.carolinajournal.com/news-article/silent-sam-settlement-could-be-only-the-beginning/
890922129	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	4	1	4	-9.22909880564604	3	Clark County, Washington, United States	US	USWA	WA011	45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA		45.7998	-122.485	1531820	20191205023000	https://www.opb.org/news/article/hazel-dell-school-shooting-domestic-violence-murder/
