891068725	20191205	201912	2019	2019.9178	MOS	MUSLIM MIGRANT				MOS					MEX	MEXICAN	MEX								0	042	042	04	1	1.9	8	1	8	-5.63029397110114	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	20191205171500	https://www.bostonglobe.com/2019/12/05/opinion/mexico-is-trumps-wall/
891068726	20191205	201912	2019	2019.9178	MOS	MUSLIM MIGRANT				MOS					MEX	MEXICO	MEX								0	042	042	04	1	1.9	2	1	2	-5.63029397110114	1	Haiti	HA	HA		19	-72.416667	HA	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	1	Haiti	HA	HA		19	-72.416667	HA	20191205171500	https://www.bostonglobe.com/2019/12/05/opinion/mexico-is-trumps-wall/
891068727	20191205	201912	2019	2019.9178	MOS	ISLAMIC				MOS					SOM	SOMALIA	SOM								1	084	084	08	2	7.0	2	1	2	-5.30035335689046	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205171500	https://www.garoweonline.com/en/news/somalia/somalias-govt-blamed-for-using-terrorist-means-to-kill-opposition-figures
891068728	20191205	201912	2019	2019.9178	MOS	ISLAMIC				MOS					SOM	SOMALIA	SOM								1	0841	084	08	2	7.0	2	1	2	-5.30035335689046	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205171500	https://www.garoweonline.com/en/news/somalia/somalias-govt-blamed-for-using-terrorist-means-to-kill-opposition-figures
891068729	20191205	201912	2019	2019.9178	MOS	ISLAMIC				MOS					SOM	SOMALIA	SOM								1	173	173	17	4	-5.0	2	1	2	-5.30035335689046	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Wadajir, Jubbada Hoose, Somalia	SO	SO09	25690	-0.733431	41.6643	-3230363	4	Wadajir, Jubbada Hoose, Somalia	SO	SO09	25690	-0.733431	41.6643	-3230363	20191205171500	https://www.garoweonline.com/en/news/somalia/somalias-govt-blamed-for-using-terrorist-means-to-kill-opposition-figures
891068730	20191205	201912	2019	2019.9178	MOS	ISLAM				MOS					SWE	SWEDEN	SWE								0	173	173	17	4	-5.0	4	1	4	-7.99220272904479	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	20191205171500	https://www.infowars.com/swedish-man-who-insulted-muslim-for-threat-to-take-over-your-fucking-country-charged-with-hate-crime/
891068731	20191205	201912	2019	2019.9178	MOSSHI	SHIA				MOS	SHI				ELI	ACTOR						ELI			0	040	040	04	1	1.0	6	1	6	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205171500	https://movieweb.com/honey-boy-mel-gibson-shia-labeouf-dad/
891068732	20191205	201912	2019	2019.9178	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205171500	https://movieweb.com/honey-boy-mel-gibson-shia-labeouf-dad/
891068733	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA																		1	111	111	11	3	-2.0	10	1	10	-5.10105871029837	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20191205171500	https://www.vanguardngr.com/2019/12/human-rights-group-decries-growing-spate-of-war-crimes-by-ipob-imn/
891068734	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA																		1	160	160	16	4	-4.0	2	1	2	-5.10105871029837	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.vanguardngr.com/2019/12/human-rights-group-decries-growing-spate-of-war-crimes-by-ipob-imn/
891068735	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	4	1	4	-5.22875816993466	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205171500	https://www.pulse.ng/news/local/kalus-conviction-joining-ruling-party-not-guarantee-against-criminal-justice/bbvnjq6
891068736	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								CVL	INDIGENOUS PEOPLE						CVL			0	020	020	02	1	3.0	10	1	10	-5.10105871029837	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205171500	https://www.vanguardngr.com/2019/12/human-rights-group-decries-growing-spate-of-war-crimes-by-ipob-imn/
891068737	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								CVL	INDIGENOUS PEOPLE						CVL			0	160	160	16	4	-4.0	10	1	10	-5.10105871029837	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205171500	https://www.vanguardngr.com/2019/12/human-rights-group-decries-growing-spate-of-war-crimes-by-ipob-imn/
891068738	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								ISR	ISRAEL	ISR								0	061	061	06	2	6.4	10	1	10	-5.56552962298025	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.premiumtimesng.com/health/health-news/366770-ncdc-confirms-uk-patient-diagnosed-with-monkeypox-visited-nigeria.html
891068739	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA								NER	NIGER	NER								1	172	172	17	4	-5.0	10	1	10	-8.45070422535211	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20191205171500	https://au.news.yahoo.com/nigeria-militants-kidnap-14-including-two-red-cross-164420723--spt.html
891068740	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								SGP	SINGAPORE	SGP								0	061	061	06	2	6.4	10	1	10	-5.56552962298025	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Singapore	SN	SN		1.366667	103.8	SN	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.premiumtimesng.com/health/health-news/366770-ncdc-confirms-uk-patient-diagnosed-with-monkeypox-visited-nigeria.html
891068741	20191205	201912	2019	2019.9178	NGACVL	NIGERIA	NGA					CVL			MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	8	1	8	-4.19161676646707	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	4	Kukoki, Niger, Nigeria	NI	NI31	22950	10.1261	6.43989	-2016257	20191205171500	https://www.newtelegraphng.com/2019/12/bandits-kill-11-abduct-district-heads-six-others-in-niger/
891068742	20191205	201912	2019	2019.9178	NGAJUD	LAGOS	NGA					JUD			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-5.22875816993466	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.pulse.ng/news/local/kalus-conviction-joining-ruling-party-not-guarantee-against-criminal-justice/bbvnjq6
891068743	20191205	201912	2019	2019.9178	NGAMED	NIGERIA	NGA					MED			CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	6	1	6	-5.22875816993466	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205171500	https://www.pulse.ng/news/local/kalus-conviction-joining-ruling-party-not-guarantee-against-criminal-justice/bbvnjq6
891068744	20191205	201912	2019	2019.9178	NGOENV	GREENPEACE						NGO	ENV		CVL	SCIENTIST						CVL			0	010	010	01	1	0.0	3	1	3	-4.84927916120577	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20191205171500	https://www.independent.co.uk/news/uk/politics/boris-johnson-housing-build-construction-flood-plains-derbyshire-election-a9234456.html
891068745	20191205	201912	2019	2019.9178	NGOHLH	ACTION AGAINST HUNGER						NGO	HLH		UAF	MILITANT						UAF			1	1123	112	11	3	-2.0	10	1	10	-8.45070422535211	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20191205171500	https://au.news.yahoo.com/nigeria-militants-kidnap-14-including-two-red-cross-164420723--spt.html
891068746	20191205	201912	2019	2019.9178	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		LAB	EMPLOYEE						LAB			1	041	041	04	1	1.0	5	1	5	-8.45070422535211	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	4	Damaturu, Yobe, Nigeria	NI	NI44	191032	11.747	11.9608	-2004284	20191205171500	https://au.news.yahoo.com/nigeria-militants-kidnap-14-including-two-red-cross-164420723--spt.html
891068747	20191205	201912	2019	2019.9178	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												1	051	051	05	1	3.4	5	1	5	-4.63320463320463	1	United Kingdom	UK	UK		54	-4	UK	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205171500	https://www.thehindu.com/news/national/amnesty-india-seeks-time-to-furnish-response-to-ed/article30195380.ece
891068748	20191205	201912	2019	2019.9178	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												1	120	120	12	3	-4.0	10	1	10	-4.63320463320463	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								1	United Kingdom	UK	UK		54	-4	UK	20191205171500	https://www.thehindu.com/news/national/amnesty-india-seeks-time-to-furnish-response-to-ed/article30195380.ece
891068749	20191205	201912	2019	2019.9178	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												1	190	190	19	4	-10.0	90	9	90	-8.73679036767297	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205171500	https://www.680news.com/2019/12/05/us-iran-may-have-killed-more-than-1000-in-recent-protests/
891068750	20191205	201912	2019	2019.9178	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	5	1	5	-4.63320463320463	1	United Kingdom	UK	UK		54	-4	UK	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205171500	https://www.thehindu.com/news/national/amnesty-india-seeks-time-to-furnish-response-to-ed/article30195380.ece
891068751	20191205	201912	2019	2019.9178	NGOUSAJEW	AMIT	USA			JEW		NGO													1	040	040	04	1	1.0	16	1	8	0.289855072463766	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205171500	https://www.tribuneindia.com/news/nation/amit-shah-holds-meet-as-onion-prices-cross-rs-100-per-kg/870608.html
891068752	20191205	201912	2019	2019.9178	NLD	HOLLAND	NLD								MNCJPN	SONY	JPN					MNC			1	040	040	04	1	1.0	10	1	10	-1.19047619047619	0								0								0								20191205171500	https://www.upi.com/Entertainment_News/TV/2019/12/05/Tom-Holland-says-Spider-Man-belongs-in-Marvel-cinematic-universe/9851575554926/
891068753	20191205	201912	2019	2019.9178	NLD	HOLLAND	NLD								MNCJPN	SONY	JPN					MNC			1	042	042	04	1	1.9	10	1	10	-1.19047619047619	0								0								0								20191205171500	https://www.upi.com/Entertainment_News/TV/2019/12/05/Tom-Holland-says-Spider-Man-belongs-in-Marvel-cinematic-universe/9851575554926/
891068754	20191205	201912	2019	2019.9178	NLD	HOLLAND	NLD								MNCUSA	DISNEY	USA					MNC			1	040	040	04	1	1.0	10	1	10	-1.19047619047619	0								0								0								20191205171500	https://www.upi.com/Entertainment_News/TV/2019/12/05/Tom-Holland-says-Spider-Man-belongs-in-Marvel-cinematic-universe/9851575554926/
891068755	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL																		0	010	010	01	1	0.0	10	1	10	2.51184834123223	4	Waikato River, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.3833	174.717	-1520577	0								4	Waikato River, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.3833	174.717	-1520577	20191205171500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12290905
891068756	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL																		1	015	015	01	1	0.0	10	1	10	2.51184834123223	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205171500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12290905
891068757	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL																		1	060	060	06	2	6.0	10	1	10	2.05992509363296	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20191205171500	https://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=12290849
891068758	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL																		1	084	084	08	2	7.0	4	1	4	-0.91556459816887	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205171500	https://www.liverpoolecho.co.uk/news/liverpool-news/major-failings-dad-slipped-fell-17368249
891068759	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL																		1	0874	087	08	2	10.0	8	1	4	-0.91556459816887	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205171500	https://www.liverpoolecho.co.uk/news/liverpool-news/major-failings-dad-slipped-fell-17368249
891068760	20191205	201912	2019	2019.9178	NZL	NEW ZEALAND	NZL								BUS	COMPANY						BUS			0	015	015	01	1	0.0	4	1	4	2.51184834123223	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20191205171500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12290905
891068761	20191205	201912	2019	2019.9178	NZLGOV	NEW ZEALAND	NZL					GOV			BUS	AIRLINE						BUS			0	020	020	02	1	3.0	2	1	2	2.51184834123223	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205171500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12290905
891068762	20191205	201912	2019	2019.9178	OPP	DEMONSTRATOR						OPP													0	042	042	04	1	1.9	10	1	10	-1.97132616487456	4	Kerem Shalom, HaDarom, Israel	IS	IS01	18315	31.2278	34.2846	-780439	0								4	Kerem Shalom, HaDarom, Israel	IS	IS01	18315	31.2278	34.2846	-780439	20191205171500	https://www.al-monitor.com/pulse/originals/2019/12/israel-egypt-gaza-strip-hamas-islamic-jihad-arrangement.html
891068763	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP													1	110	110	11	3	-2.0	4	1	4	-1.90114068441064	4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	0								4	Arreton, Isle of Wight, United Kingdom	UK	UKG2	40116	50.6667	-1.25	-2588568	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891068764	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP													1	110	110	11	3	-2.0	6	1	6	-1.90114068441064	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	0								4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891068765	20191205	201912	2019	2019.9178	OPP	MAIN OPPOSITION						OPP													0	112	112	11	3	-2.0	8	1	8	0.54495912806539	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.msn.com/en-us/news/world/update-1-billionaire-brexit-donor-gives-1-million-pounds-to-uk-conservatives/ar-BBXNVZ5
891068766	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP													1	133	133	13	3	-5.8	10	1	10	-1.90114068441064	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	0								4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20191205171500	https://onthewight.com/campaigners-say-oil-drilling-would-be-catastrophic-for-the-isle-of-wight/
891068767	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			CVL	VOTER						CVL			1	164	164	16	4	-7.0	8	1	8	-5.1054384017758	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068768	20191205	201912	2019	2019.9178	OPP	MAIN OPPOSITION						OPP			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	0.54495912806539	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.msn.com/en-us/news/world/update-1-billionaire-brexit-donor-gives-1-million-pounds-to-uk-conservatives/ar-BBXNVZ5
891068769	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			GOV	MAYOR						GOV			1	051	051	05	1	3.4	8	1	8	-5.1054384017758	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068770	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			GOV	MAYOR						GOV			1	112	112	11	3	-2.0	8	1	8	-5.1054384017758	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068771	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			GOV	MAYOR						GOV			1	112	112	11	3	-2.0	8	1	8	-5.1054384017758	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068772	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	2	1	2	-12	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205171500	https://www.tribuneindia.com/news/world/pro-paramilitary-demonstrators-flood-iraqi-protest-camp/870606.html
891068773	20191205	201912	2019	2019.9178	OPP	PROTESTER						OPP			IRQ	BAGHDAD	IRQ								0	043	043	04	1	2.8	3	1	3	-12	4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	20191205171500	https://www.tribuneindia.com/news/world/pro-paramilitary-demonstrators-flood-iraqi-protest-camp/870606.html
891068774	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USA	NEW JERSEY	USA								1	010	010	01	1	0.0	10	1	10	-4.71698113207547	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205171500	https://njbiz.com/latest-draft-plastic-bag-bill-phases-ban-styrofoam-straws-paper-plastic-bags/
891068775	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								1	040	040	04	1	1.0	5	1	5	-5.1054384017758	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068776	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USA	INDIANA	USA								1	040	040	04	1	1.0	3	1	3	-5.1054384017758	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068777	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USA	INDIANA	USA								1	040	040	04	1	1.0	2	1	2	-5.1054384017758	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068778	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	-5.1054384017758	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068779	20191205	201912	2019	2019.9178	OPP	ACTIVIST						OPP			USAGOV	UNITED STATES	USA					GOV			1	112	112	11	3	-2.0	2	1	2	-5.1054384017758	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20191205171500	https://www.bizpacreview.com/2019/12/05/white-black-lives-matter-guy-yanks-mic-from-black-leader-starts-lecturing-at-wild-buttigieg-event-860667
891068780	20191205	201912	2019	2019.9178	PAK	PAKISTAN	PAK																		1	046	046	04	1	7.0	2	1	2	-0.70588235294118	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205171500	https://www.financialexpress.com/india-news/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill/1785808/
891068781	20191205	201912	2019	2019.9178	PAK	PAKISTAN	PAK								PTY	PARTY LEADER									1	046	046	04	1	7.0	4	1	4	-0.70588235294118	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205171500	https://www.financialexpress.com/india-news/rajya-sabha-oppn-leaders-hold-meeting-to-strategise-on-citizenship-bill/1785808/
891068782	20191205	201912	2019	2019.9178	PAKGOV	PAKISTAN	PAK					GOV			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	6	1	6	-0.43478260869565	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205171500	https://www.khaleejtimes.com/international/pakistan/precious-govt-assets-in-pakistan-to-be-sold-out-imran-khan-
