891134328	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	057	057	05	1	8.0	10	1	10	-1.70068027210885	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20191205233000	https://thehill.com/latino/473287-border-dems-ask-pelosi-to-delay-usmca-vote-over-violence-in-mexico
891134329	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			0	020	020	02	1	3.0	4	1	4	-5.88024381498745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891134330	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			0	020	020	02	1	3.0	2	1	2	-5.88024381498745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891134331	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			0	020	020	02	1	3.0	2	1	2	-5.88024381498745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891134332	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			0	180	180	18	4	-9.0	6	1	6	-5.88024381498745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891134333	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANCOP	CANADA	CAN					COP			0	180	180	18	4	-9.0	2	1	2	-5.88024381498745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205233000	https://www.dailyxtra.com/indigenous-gay-kelly-canadian-prison-nwt-164866
891134334	20191205	201912	2019	2019.9178	USA	DAKOTA	USA								CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	10	1	10	-6.19946091644204	0								0								0								20191205233000	http://www.startribune.com/plea-deal-calls-for-10-months-in-jail-for-hastings-man-whose-boulder-fell-from-truck-killed-2-in-car/565853212/
891134335	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	1	1	1	-5.52995391705069	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205233000	https://neonnettle.com/news/9649-pelosi-explodes-when-asked-if-she-hates-trump-during-presser-watch
891134336	20191205	201912	2019	2019.9178	USA	CHARLOTTE	USA								CMR	CAMEROON	CMR								0	042	042	04	1	1.9	2	1	2	-1.82576943140323	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891134337	20191205	201912	2019	2019.9178	USA	CHARLOTTE	USA								CMR	CAMEROON	CMR								0	042	042	04	1	1.9	6	1	6	-1.82576943140323	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20191205233000	https://www.nbcnews.com/news/world/pipe-dream-african-cannabis-empire-never-was-n1096551
891134338	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-6.84931506849316	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20191205233000	https://www.buckscountycouriertimes.com/news/20191205/warwick-man-accused-of-repeatedly-sending-anti-semitic-texts-to-jewish-man
891134339	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			0	016	016	01	1	-2.0	1	1	1	-6.84931506849316	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20191205233000	https://www.buckscountycouriertimes.com/news/20191205/warwick-man-accused-of-repeatedly-sending-anti-semitic-texts-to-jewish-man
891134340	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	070	070	07	2	7.0	6	1	6	-0.77120822622108	3	Wake County, North Carolina, United States	US	USNC	NC183	35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	3	Wake County, North Carolina, United States	US	USNC		35.7835	-78.6331	1008592	20191205233000	https://abc11.com/society/nc-based-program-aims-to-save-lives-of-military-veterans/5735874/
891134341	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								COP	POLICE						COP			1	114	114	11	3	-2.0	3	1	3	-8.44594594594594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205233000	https://chicago.suntimes.com/2019/12/5/20997763/2-5-million-settlements-set-2-deaths-tied-allegations-police-wrongdoing
891134342	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA								COP	POLICE						COP			1	120	120	12	3	-4.0	10	1	10	-1.93050193050193	3	Cumberland County, Pennsylvania, United States	US	USPA	PA041	40.2504	-77.375	1209176	3	Cumberland County, Pennsylvania, United States	US	USPA		40.2504	-77.375	1209176	3	Cumberland County, Pennsylvania, United States	US	USPA		40.2504	-77.375	1209176	20191205233000	https://www.dailyitem.com/opinion/radar-bill-amendment-confusing-insulting/article_b0c358c4-7d5f-5016-ae17-150549b02e96.html
891134343	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-7.76470588235294	3	Polk County, Wisconsin, United States	US	USWI	WI095	45.45	-92.4169	1581108	3	Polk County, Wisconsin, United States	US	USWI		45.45	-92.4169	1581108	3	Polk County, Wisconsin, United States	US	USWI		45.45	-92.4169	1581108	20191205233000	https://www.courthousenews.com/full-seventh-circuit-hears-debate-over-municipal-liability-in-prison-rape/
891134344	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-6.91489361702128	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20191205233000	https://www.news-press.com/story/news/crime/2019/12/05/florida-mother-shot-dog-son-herself-murder-suicide-cape-coral-police-say/2622114001/
891134345	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	4	1	4	-5.73529411764706	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205233000	https://www.thesunchronicle.com/news/local_news/mastermind-of-million-gold-heist-in-attleboro-pleads-guilty/article_687713c3-5fa7-5312-8dfc-5167a4c6c644.html
891134346	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	2	1	2	-6.84931506849316	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20191205233000	https://www.buckscountycouriertimes.com/news/20191205/warwick-man-accused-of-repeatedly-sending-anti-semitic-texts-to-jewish-man
891134347	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	2	1	2	-6.84931506849316	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20191205233000	https://www.buckscountycouriertimes.com/news/20191205/warwick-man-accused-of-repeatedly-sending-anti-semitic-texts-to-jewish-man
891134348	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	3	1	3	-7.24907063197027	3	Agua Fria Elementary School, New Mexico, United States	US	USNM	NM049	35.6722	-105.961	901714	3	Agua Fria Elementary School, New Mexico, United States	US	USNM		35.6722	-105.961	901714	3	Agua Fria Elementary School, New Mexico, United States	US	USNM		35.6722	-105.961	901714	20191205233000	https://www.abqjournal.com/1398395/another-gary-gregor-sex-abuse-trial-begins.html
891134349	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	1	1	1	-7.24907063197027	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20191205233000	https://www.abqjournal.com/1398395/another-gary-gregor-sex-abuse-trial-begins.html
891134350	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	8	1	8	2.44444444444444	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20191205233000	http://www.videtteonline.com/news/bloomington-considers-cannabis-cafes-ahead-of-december-vote/article_f1157780-179e-11ea-84dc-cbd38026ad95.html
891134351	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	4	1	4	5.10046367851623	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205233000	http://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-ent-nwi-symphony-holiday-pops-1213-20191205-u2youcsorfcxbpktfwbs7xw6qe-story.html
891134352	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	036	036	03	1	4.0	2	1	2	-8.44594594594594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chatham, Illinois, United States	US	USIL	IL167	39.6762	-89.7045	405992	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205233000	https://chicago.suntimes.com/2019/12/5/20997763/2-5-million-settlements-set-2-deaths-tied-allegations-police-wrongdoing
891134353	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	036	036	03	1	4.0	8	1	4	-8.44594594594594	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205233000	https://chicago.suntimes.com/2019/12/5/20997763/2-5-million-settlements-set-2-deaths-tied-allegations-police-wrongdoing
891134354	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	5.10046367851623	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205233000	http://www.chicagotribune.com/suburbs/post-tribune/ct-ptb-ent-nwi-symphony-holiday-pops-1213-20191205-u2youcsorfcxbpktfwbs7xw6qe-story.html
891134355	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								CVL	RESIDENTS						CVL			0	060	060	06	2	6.0	10	1	10	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.wesa.fm/post/city-council-hears-experts-how-address-racial-inequality
891134356	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	070	070	07	2	7.0	4	1	4	-2.22602739726028	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205233000	https://www.grahamstar.com/local-regional-news/new-funding-may-help-schools-districts-enhance-security-prevent-violence
891134357	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	TOURIST						CVL			1	112	112	11	3	-2.0	4	1	4	-7.30593607305936	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205233000	https://www.wftv.com/traffic/incidents/fhp-fatal-accidents-caused-more-by-locals-than-tourists-in-osceola-county/1015854819
891134358	20191205	201912	2019	2019.9178	USA	NEVADA	USA								CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	5	1	5	-5.96797671033479	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20191205233000	https://www.theepochtimes.com/justice-department-says-it-halted-over-600-money-mules-used-in-fraud-schemes_3166264.html
891134359	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			1	173	173	17	4	-5.0	2	1	2	-1.32450331125827	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205233000	https://www.kcrw.com/news/shows/press-play-with-madeleine-brand/how-rep-karen-bass-sees-impeachment-playing-out/janitor-photographs-confiscated-belongings-of-arrested-border-crossers
891134360	20191205	201912	2019	2019.9178	USA	AUSTIN	USA								DEU	GERMANY	DEU								1	036	036	03	1	4.0	2	1	2	3.1390134529148	4	Leipzig, Sachsen, Germany	GM	GM13	40699	51.3	12.3333	-1817680	4	Leipzig, Sachsen, Germany	GM	GM13	40699	51.3	12.3333	-1817680	4	Leipzig, Sachsen, Germany	GM	GM13	40699	51.3	12.3333	-1817680	20191205233000	http://thepeoplesperson.com/2019/12/05/manchester-united-target-erling-braut-haaland-could-be-available-for-17m-in-january-report-210244/
891134361	20191205	201912	2019	2019.9178	USA	MARYLAND	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	1	1	1	0.19047619047619	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205233000	https://wtop.com/maryland/2019/12/maryland-gov-hogan-unveils-plans-for-education-reform-school-construction/
891134362	20191205	201912	2019	2019.9178	USA	MARYLAND	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	5	1	5	0.19047619047619	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205233000	https://wtop.com/maryland/2019/12/maryland-gov-hogan-unveils-plans-for-education-reform-school-construction/
891134363	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	6	1	6	0.53908355795148	3	Prior Lake, Minnesota, United States	US	USMN	MN139	44.7133	-93.4227	649740	3	Prior Lake, Minnesota, United States	US	USMN		44.7133	-93.4227	649740	3	Prior Lake, Minnesota, United States	US	USMN		44.7133	-93.4227	649740	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
891134364	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	0.53908355795148	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
891134365	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	4.06976744186047	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205233000	https://www.rep-am.com/obituaries/2019/12/05/oswald-g-rapin/
891134366	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	1	1	1	6.76982591876209	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134367	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	7	1	7	6.76982591876209	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Russia	RS	RS		60	100	RS	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134368	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	040	040	04	1	1.0	1	1	1	-0.55658627087198	3	Harvard University, Massachusetts, United States	US	USMA	MA017	42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20191205233000	http://news.mit.edu/2019/impatient-pursuit-progress-patrick-collison-mit-1205
891134369	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	040	040	04	1	1.0	1	1	1	0.53908355795148	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
891134370	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	3	1	3	6.76982591876209	3	Hollins University, Virginia, United States	US	USVA	VA161	37.3549	-79.9422	1468145	1	Bahrain	BA	BA		26	50.5	BA	3	Hollins University, Virginia, United States	US	USVA		37.3549	-79.9422	1468145	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134371	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	3	1	3	6.76982591876209	3	Hollins University, Virginia, United States	US	USVA	VA161	37.3549	-79.9422	1468145	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134372	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	-0.56899004267425	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20191205233000	https://www.wired.com/story/depth-of-field-kamala-harris/
891134373	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	1	1	1	6.76982591876209	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Bahrain	BA	BA		26	50.5	BA	3	Hollins University, Virginia, United States	US	USVA		37.3549	-79.9422	1468145	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134374	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	1	1	1	6.76982591876209	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20191205233000	https://svu.edu/news/2019/six-students-recognized-at-southern-virginia-universitys-inaugural-model-u-n-conference/
891134375	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	080	080	08	2	5.0	4	1	4	-2.72189349112426	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205233000	https://www.courthousenews.com/schools-transgender-bathroom-rules-fought-at-11th-circuit/
891134376	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA								EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	2	1	2	-2.72340425531915	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205233000	https://www.nytimes.com/2019/12/05/us/politics/pfas-water-contamination.html
891134377	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	114	114	11	3	-2.0	4	1	4	-1.25130344108446	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205233000	https://www.bakersfield.com/ap/national/atlanta-based-court-considers-school-s-transgender-bathroom-policy/article_7ce63c37-4271-5159-a642-40b352799f28.html
891134378	20191205	201912	2019	2019.9178	USA	ST. LOUIS	USA								EDU	UNIVERSITY						EDU			1	193	193	19	4	-10.0	10	1	10	-14.1791044776119	0								0								0								20191205233000	https://www.kmov.com/news/u-city-man-charged-in-deadly-july-shooting/article_a1286040-176f-11ea-8034-fba07c26fac2.html
891134379	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891134380	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	1.29533678756477	3	Grace Chapel, Washington, United States	US	USWA	WA033	47.719	-122.165	2610017	3	Grace Chapel, Washington, United States	US	USWA		47.719	-122.165	2610017	1	Germany	GM	GM		51.5	10.5	GM	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891134381	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EGY	EGYPT	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	3	First Baptist Church, Maryland, United States	US	USMD	MD015	39.5779	-76.0441	589240	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891134382	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EGY	EGYPT	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	3	First Baptist Church, Maryland, United States	US	USMD	MD015	39.5779	-76.0441	589240	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891134383	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	1	1	1	1.29533678756477	3	First Baptist Church, Maryland, United States	US	USMD	MD015	39.5779	-76.0441	589240	3	First Baptist Church, Maryland, United States	US	USMD		39.5779	-76.0441	589240	3	College Park, Maryland, United States	US	USMD		38.9807	-76.9369	597263	20191205233000	http://somd.com/announcements/obits/name/17317-Lori-June-Papadakis.html
891134384	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	042	042	04	1	1.9	4	2	4	-3.97489539748954	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205233000	https://www.chron.com/news/article/Trump-If-you-re-going-to-impeach-me-do-it-now-14885598.php
891134385	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	042	042	04	1	1.9	10	1	10	-2.32044198895028	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205233000	https://slate.com/news-and-politics/2019/12/nancy-pelosi-impeach-gordon-sondland.html
891134386	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								FRA	LYON	FRA								1	010	010	01	1	0.0	1	1	1	0.53908355795148	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
