891034370	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	8	1	8	1.6260162601626	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891034371	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								GOV	SECRETARY OF STATE						GOV			1	050	050	05	1	3.5	8	1	8	1.6260162601626	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891034372	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								MAR	MOROCCO	MAR								1	036	036	03	1	4.0	1	1	1	1.6260162601626	1	Portugal	PO	PO		39.5	-8	PO	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891034373	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								MAR	MOROCCO	MAR								1	036	036	03	1	4.0	1	1	1	1.6260162601626	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891034374	20191205	201912	2019	2019.9178	PRTGOV	PORTUGUESE	PRT					GOV			GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	6	1	6	3.2258064516129	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205141500	https://www.state.gov/secretary-michael-r-pompeos-meeting-with-portuguese-prime-minister-antonio-costa/
891034375	20191205	201912	2019	2019.9178	PRTGOV	PORTUGAL	PRT					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	1.6260162601626	1	Portugal	PO	PO		39.5	-8	PO	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Portugal	PO	PO		39.5	-8	PO	20191205141500	https://www.alaraby.co.uk/english/news/2019/12/5/is-israel-normalising-ties-with-morocco
891034376	20191205	201912	2019	2019.9178	PSE	WEST BANK	PSE																		1	043	043	04	1	2.8	2	1	2	4.70219435736677	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	0								3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	20191205141500	https://triblive.com/local/regional/canonsburgs-old-fashioned-christmas-gets-boost-from-hallmark-channel/
891034377	20191205	201912	2019	2019.9178	PSE	WEST BANK	PSE																		1	043	043	04	1	2.8	2	1	2	4.70219435736677	3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	0								3	Canonsburg, Pennsylvania, United States	US	USPA	PA125	40.2626	-80.1873	1171179	20191205141500	https://triblive.com/local/regional/canonsburgs-old-fashioned-christmas-gets-boost-from-hallmark-channel/
891034378	20191205	201912	2019	2019.9178	PSE	PALESTINIAN	PSE								GOV	MINIST						GOV			1	040	040	04	1	1.0	6	1	6	1.01010101010101	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205141500	https://www.esteri.it/mae/en/sala_stampa/archivionotizie/approfondimenti/2019/12/il-ministro-di-maio-incontra-oggi-alla-farnesina-il-ministro-degli-affari-esteri-palestinese-riyad-al-malki.html
891034379	20191205	201912	2019	2019.9178	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	2	1	2	-5.95238095238095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205141500	https://www.wcsufm.org/?page=580
891034380	20191205	201912	2019	2019.9178	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	8	1	8	-5.95238095238095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205141500	https://www.wcsufm.org/?page=580
891034381	20191205	201912	2019	2019.9178	PSEREB	HAMAS	PSE					REB			ISRMIL	ISRAELI	ISR					MIL			1	194	194	19	4	-10.0	6	1	6	-5.95238095238095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205141500	https://www.wcsufm.org/?page=580
891034382	20191205	201912	2019	2019.9178	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								1	194	194	19	4	-10.0	4	1	4	-5.95238095238095	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205141500	https://www.wcsufm.org/?page=580
891034383	20191205	201912	2019	2019.9178	PTY	PRESIDENTIAL CANDIDATE									AGR	FARMER						AGR			0	020	020	02	1	3.0	3	1	3	-3.49301397205589	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205141500	https://www.breakingnews.ie/ireland/aldi-disappointed-by-shortsighted-blockade-as-farmers-demand-action-over-beef-prices-968588.html
891034384	20191205	201912	2019	2019.9178	PTY	PRESIDENTIAL CANDIDATE									AGR	FARMER						AGR			0	020	020	02	1	3.0	2	1	2	-3.49301397205589	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205141500	https://www.breakingnews.ie/ireland/aldi-disappointed-by-shortsighted-blockade-as-farmers-demand-action-over-beef-prices-968588.html
891034385	20191205	201912	2019	2019.9178	REB	FREEDOM FIGHTER						REB			AFRLEG	AFRICA	AFR					LEG			1	020	020	02	1	3.0	10	1	10	-1.69491525423729	0								0								0								20191205141500	https://citizen.co.za/news/south-africa/politics/2215296/tshwane-anc-gives-reasons-to-wanting-speaker-and-mayor-out/
891034386	20191205	201912	2019	2019.9178	REF	REFUGEE						REF													1	010	010	01	1	0.0	7	1	6	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034387	20191205	201912	2019	2019.9178	REF	REFUGEE						REF													0	010	010	01	1	0.0	1	1	1	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034388	20191205	201912	2019	2019.9178	REF	REFUGEE						REF													0	040	040	04	1	1.0	10	1	10	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034389	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			AGR	FARMER						AGR			0	010	010	01	1	0.0	5	1	5	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034390	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			AGR	FARMER						AGR			0	080	080	08	2	5.0	5	1	5	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034391	20191205	201912	2019	2019.9178	REF	ASYLUM SEEKER						REF			AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	5	1	5	-1.54798761609907	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205141500	https://www.heraldsun.com.au/news/cambodia-says-it-is-considering-taking-refugees-bound-for-australia/news-story/2186b82670df9c1f370e32e982eaa689?nk=6752d54bd926c1f2e50e385b1a5d666d-1575554651
891034392	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			LBN	LEBANON	LBN								0	036	036	03	1	4.0	10	1	10	-4.40713536201469	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034393	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			SYR	SYRIA	SYR								1	010	010	01	1	0.0	4	1	4	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034394	20191205	201912	2019	2019.9178	REL	BISHOP									ELI	RETIRED						ELI			1	012	012	01	1	-0.4	3	1	3	-3.66088631984586	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20191205141500	https://www.pjstar.com/news/20191205/nick-in-am-rochester-diocese-might-be-bankrupt-in-more-than-one-way
891034395	20191205	201912	2019	2019.9178	REL	SAINT									FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	-5.9880239520958	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205141500	https://www.afp.com/en/news/3954/parisians-stoic-face-strike-disruptions-doc-1mt8en1
891034396	20191205	201912	2019	2019.9178	REL	SAINT									FRA	PARIS	FRA								1	042	042	04	1	1.9	8	1	8	-5.9880239520958	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205141500	https://www.afp.com/en/news/3954/parisians-stoic-face-strike-disruptions-doc-1mt8en1
891034397	20191205	201912	2019	2019.9178	REL	PRIEST									GOV	KING						GOV			0	036	036	03	1	4.0	7	1	7	-2.8688524590164	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205141500	https://www.newsherald.com/news/20191205/line-along-sand-can-cost-quite-lot
891034398	20191205	201912	2019	2019.9178	REL	PRIEST									ISR	ISRAEL	ISR								0	036	036	03	1	4.0	2	1	2	-2.8688524590164	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205141500	https://www.newsherald.com/news/20191205/line-along-sand-can-cost-quite-lot
891034399	20191205	201912	2019	2019.9178	REL	BISHOP									USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-3.66088631984586	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20191205141500	https://www.pjstar.com/news/20191205/nick-in-am-rochester-diocese-might-be-bankrupt-in-more-than-one-way
891034400	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	129	129	12	3	-5.0	1	1	1	0	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20191205141500	https://www.sott.net/article/425148-Had-Putin-been-Russian-president-in-1999-Serbia-wouldnt-have-been-bombed-President-Vucic
891034401	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	129	129	12	3	-5.0	1	1	1	0	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205141500	https://www.sott.net/article/425148-Had-Putin-been-Russian-president-in-1999-Serbia-wouldnt-have-been-bombed-President-Vucic
891034402	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	180	180	18	4	-9.0	12	2	12	-2.83975659229209	4	Korobov, Saratovskaya Oblast', Russia	RS	RS67	25096	50.382	48.3303	-2980447	0								4	Korobov, Saratovskaya Oblast', Russia	RS	RS67	25096	50.382	48.3303	-2980447	20191205141500	https://www.sandiegosun.com/news/263295553/forgotten-russian-weapons-you-never-heard-about
891034403	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AZE	BAKU	AZE								1	013	013	01	1	0.4	8	1	8	-0.45592705167174	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20191205141500	https://mediamax.am/en/column/121047/
891034404	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AZE	AZERBAIJANI	AZE								1	1711	171	17	4	-9.2	2	1	2	-0.45592705167174	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20191205141500	https://mediamax.am/en/column/121047/
891034405	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	0	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205141500	https://www.sott.net/article/425148-Had-Putin-been-Russian-president-in-1999-Serbia-wouldnt-have-been-bombed-President-Vucic
891034406	20191205	201912	2019	2019.9178	RUSMIL	RUSSIA	RUS					MIL													1	180	180	18	4	-9.0	12	2	12	-2.83975659229209	4	Korobov, Saratovskaya Oblast', Russia	RS	RS67	25096	50.382	48.3303	-2980447	0								4	Korobov, Saratovskaya Oblast', Russia	RS	RS67	25096	50.382	48.3303	-2980447	20191205141500	https://www.sandiegosun.com/news/263295553/forgotten-russian-weapons-you-never-heard-about
891034407	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP																		0	043	043	04	1	2.8	1	1	1	1.90895741556534	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205141500	http://focustaiwan.tw/news/asoc/201912050020.aspx
891034408	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP																		0	043	043	04	1	2.8	1	1	1	1.90895741556534	1	Singapore	SN	SN		1.366667	103.8	SN	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205141500	http://focustaiwan.tw/news/asoc/201912050020.aspx
891034409	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	1.90895741556534	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205141500	http://focustaiwan.tw/news/asoc/201912050020.aspx
891034410	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	1.90895741556534	1	Singapore	SN	SN		1.366667	103.8	SN	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Singapore	SN	SN		1.366667	103.8	SN	20191205141500	http://focustaiwan.tw/news/asoc/201912050020.aspx
891034411	20191205	201912	2019	2019.9178	SGP	SINGAPORE	SGP								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	1.90895741556534	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205141500	http://focustaiwan.tw/news/asoc/201912050020.aspx
891034412	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY													0	010	010	01	1	0.0	5	1	5	1.65441176470588	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205141500	https://www.finanznachrichten.de/nachrichten-2019-12/48352612-identifying-effective-procurement-and-supply-chain-risk-management-strategies-request-a-free-proposal-from-spendedge-for-exhaustive-insights-004.htm
891034413	20191205	201912	2019	2019.9178	SPY	OPERATIVE						SPY													1	173	173	17	4	-5.0	6	1	6	-2.80898876404494	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20191205141500	https://www.vanguardngr.com/2019/12/man-arrested-for-giving-neighbour-fake-bulletproof-charm/
891034414	20191205	201912	2019	2019.9178	SPY	INTELLIGENCE						SPY			CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	10	1	10	-3.65217391304348	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205141500	https://www.netwerk24.com/ZA/Tygerburger/Nuus/hawks-need-to-step-in-20191203-2
891034415	20191205	201912	2019	2019.9178	SPY	OPERATIVE						SPY			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	4	1	4	-2.80898876404494	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20191205141500	https://www.vanguardngr.com/2019/12/man-arrested-for-giving-neighbour-fake-bulletproof-charm/
891034416	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	1.54125113327289	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891034417	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	1.54125113327289	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891034418	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	4	1	4	1.54125113327289	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891034419	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	1.54125113327289	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891034420	20191205	201912	2019	2019.9178	SWE	SWEDEN	SWE								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	1.54125113327289	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205141500	https://blog.biodiversitylibrary.org/2019/12/how-many-buntings.html
891034421	20191205	201912	2019	2019.9178	SYR	SYRIAN	SYR								SYRREF	SYRIA	SYR					REF			1	0841	084	08	2	7.0	4	1	4	-4.40713536201469	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034422	20191205	201912	2019	2019.9178	SYR	SYRIAN	SYR								SYRREF	SYRIA	SYR					REF			1	090	090	09	2	-2.0	4	1	4	-4.40713536201469	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034423	20191205	201912	2019	2019.9178	SYRREF	SYRIAN	SYR					REF			LBN	LEBANON	LBN								1	090	090	09	2	-2.0	6	1	6	-4.40713536201469	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	4	Bekaa Valley, Béa, Lebanon	LE	LE08	26329	33.8333	36	-798018	20191205141500	http://www.naharnet.com/stories/en/267010-climate-not-conflict-drove-many-syrian-refugees-to-lebanon
891034424	20191205	201912	2019	2019.9178	THA	THAILAND	THA								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	2	1	2	4.25531914893617	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205141500	https://www.indiatoday.in/lifestyle/fashion/story/babita-phogat-takes-wedding-look-cues-from-priyanka-chopra-wears-similar-lehenga-on-big-day-1625542-2019-12-05
891034425	20191205	201912	2019	2019.9178	THAGOV	THAILAND	THA					GOV			LEG	PARLIAMENT						LEG			1	043	043	04	1	2.8	2	1	2	4.25531914893617	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205141500	https://www.indiatoday.in/lifestyle/fashion/story/babita-phogat-takes-wedding-look-cues-from-priyanka-chopra-wears-similar-lehenga-on-big-day-1625542-2019-12-05
891034426	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								EGY	EGYPT	EGY								1	061	061	06	2	6.4	5	1	5	-3.33333333333333	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205141500	https://thenortheasttoday.com/onion-to-be-imported-from-egypt-turkey-to-control-prices-assam-govt/
891034427	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	2.05278592375366	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205141500	https://www.cambridge-news.co.uk/news/cambridge-news/stunning-pictures-inside-cambridges-mosque-17367341
891034428	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	2.05278592375366	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205141500	https://www.cambridge-news.co.uk/news/cambridge-news/stunning-pictures-inside-cambridges-mosque-17367341
891034429	20191205	201912	2019	2019.9178	TUR	TURKISH	TUR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	2.05278592375366	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205141500	https://www.cambridge-news.co.uk/news/cambridge-news/stunning-pictures-inside-cambridges-mosque-17367341
891034430	20191205	201912	2019	2019.9178	TUR	TURK	TUR								pan	PUNJABI			pan						0	120	120	12	3	-4.0	2	1	2	-7.30050933786078	4	Usman Khan, Sindh, Pakistan	PK	PK05	23687	27.704	67.8813	6047012	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20191205141500	https://winnipegsun.com/opinion/columnists/fatah-lessons-from-london-bridge/wcm/f2a7825d-8619-4e49-b8af-90f08c6a3f44
