891007834	20191205	201912	2019	2019.9178	USA	NEW YORK STATE	USA								HLH	DOCTOR						HLH			1	172	172	17	4	-5.0	10	1	10	-7.61904761904762	0								0								0								20191205120000	https://whcuradio.com/news/025520-after-controversial-comments-by-rapper-virginity-test-legislation-proposed-in-ny-assembly/
891007835	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	2	1	2	-5.52486187845304	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Hungary	HU	HU		47	20	HU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://ukranews.com/en/news/670446-u-s-embassy-provides-no-comments-stay-of-trump-s-lawyer-giuliani-in-ukraine-on-thursday
891007836	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	-5.52486187845304	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Hungary	HU	HU		47	20	HU	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205120000	https://ukranews.com/en/news/670446-u-s-embassy-provides-no-comments-stay-of-trump-s-lawyer-giuliani-in-ukraine-on-thursday
891007837	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	1	1	1	-1.69491525423729	1	Hungary	HU	HU		47	20	HU	1	Poland	PL	PL		52	20	PL	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.theguardian.com/commentisfree/2019/dec/05/nato-is-not-braindead-but-it-does-need-a-shot-of-adrenaline
891007838	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	4	1	4	-1.69491525423729	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.theguardian.com/commentisfree/2019/dec/05/nato-is-not-braindead-but-it-does-need-a-shot-of-adrenaline
891007839	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IGOUNOKID	UNICEF		UNO				IGO			1	051	051	05	1	3.4	4	1	4	12.0634920634921	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205120000	https://www.filmibeat.com/bollywood/news/2019/priyanka-chopra-honoured-with-danny-kaye-humanitarian-award-nickjonas-feels-proud-292468.html
891007840	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IGOWSTNAT	NATO	WST	NAT				IGO			1	013	013	01	1	0.4	4	1	4	1.41176470588235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://www.insider.com/trump-said-prince-andrew-good-company-despite-denying-acquaintance-2019-12/
891007841	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								INT	INTERNATIONAL COMMUNITY						INT			0	051	051	05	1	3.4	1	1	1	-2.86506469500924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	20191205120000	https://smallwarsjournal.com/jrnl/art/iraqs-protesters-ousted-prime-minister-now-what
891007842	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								INT	INTERNATIONAL COMMUNITY						INT			0	051	051	05	1	3.4	4	1	4	-2.86506469500924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://smallwarsjournal.com/jrnl/art/iraqs-protesters-ousted-prime-minister-now-what
891007843	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	-0.534759358288775	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20191205120000	https://www.businesstraveller.com/business-travel/2019/12/05/el-al-to-trial-nonstop-flights-between-tel-aviv-and-melbourne/
891007844	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	-0.534759358288775	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://www.businesstraveller.com/business-travel/2019/12/05/el-al-to-trial-nonstop-flights-between-tel-aviv-and-melbourne/
891007845	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	011	011	01	1	-0.1	10	1	10	-5.52486187845304	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205120000	https://ukranews.com/en/news/670446-u-s-embassy-provides-no-comments-stay-of-trump-s-lawyer-giuliani-in-ukraine-on-thursday
891007846	20191205	201912	2019	2019.9178	USA	MIAMI	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	6	1	6	-6.56226696495153	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205120000	https://www.americanthinker.com/articles/2019/12/we_are_all_george_zimmerman_now.html
891007847	20191205	201912	2019	2019.9178	USA	MIAMI	USA								JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	4	1	4	-6.56226696495153	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20191205120000	https://www.americanthinker.com/articles/2019/12/we_are_all_george_zimmerman_now.html
891007848	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	112	112	11	3	-2.0	2	1	2	-6.56226696495153	3	Seminole County, Florida, United States	US	USFL	FL117	28.7086	-81.2081	303665	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	20191205120000	https://www.americanthinker.com/articles/2019/12/we_are_all_george_zimmerman_now.html
891007849	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	112	112	11	3	-2.0	2	1	2	-6.56226696495153	3	Florida State University, Florida, United States	US	USFL	FL073	30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	20191205120000	https://www.americanthinker.com/articles/2019/12/we_are_all_george_zimmerman_now.html
891007850	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	043	043	04	1	2.8	3	1	3	1.29611166500499	3	Great Lakes Aquarium, Minnesota, United States	US	USMN	MN137	46.7778	-92.1006	2117568	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	20191205120000	https://www.msn.com/en-us/news/offbeat/warner-dexter-and-dwight-former-warner-nature-center-animals-all-find-new-homes/ar-BBXN4sF
891007851	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	043	043	04	1	2.8	1	1	1	1.29611166500499	3	Great Lakes Aquarium, Minnesota, United States	US	USMN	MN137	46.7778	-92.1006	2117568	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	20191205120000	https://www.msn.com/en-us/news/offbeat/warner-dexter-and-dwight-former-warner-nature-center-animals-all-find-new-homes/ar-BBXN4sF
891007852	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	043	043	04	1	2.8	7	1	5	1.29611166500499	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	20191205120000	https://www.msn.com/en-us/news/offbeat/warner-dexter-and-dwight-former-warner-nature-center-animals-all-find-new-homes/ar-BBXN4sF
891007853	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MDV	MALE	MDV								1	043	043	04	1	2.8	1	1	1	1.29611166500499	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Great Lakes Aquarium, Minnesota, United States	US	USMN		46.7778	-92.1006	2117568	20191205120000	https://www.msn.com/en-us/news/offbeat/warner-dexter-and-dwight-former-warner-nature-center-animals-all-find-new-homes/ar-BBXN4sF
891007854	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	051	051	05	1	3.4	2	1	2	-0.45871559633028	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205120000	https://www.ajc.com/news/local/atlanta-based-court-consider-school-transgender-bathroom-policy/PLpPO9oNu5mTgE6rTbukNM/
891007855	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWS ORGANIZATION						MED			0	112	112	11	3	-2.0	8	1	8	-4.30622009569378	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205120000	https://www.newsreview.com/reno/letters-for-december-5-2019/content?oid=29374291
891007856	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								MIL	CARRIER						MIL			1	043	043	04	1	2.8	3	1	3	-0.534759358288775	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://www.businesstraveller.com/business-travel/2019/12/05/el-al-to-trial-nonstop-flights-between-tel-aviv-and-melbourne/
891007857	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	4.36363636363636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205120000	https://allindiaroundup.com/news/florida-couple-find-loaded-semi-automatic-rifle-inside-baby-bouncer-they-bought-as-a-gift-at-goodwill/
891007858	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MILMIL	AIRCRAFT CARRIER						MIL	MIL		1	072	072	07	2	8.3	2	1	2	-1.42045454545454	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205120000	https://news.yahoo.com/chinas-submarines-becoming-major-threat-063000205.html
891007859	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MILMIL	AIRCRAFT CARRIER						MIL	MIL		1	072	072	07	2	8.3	8	1	8	-1.42045454545454	2	California, United States	US	USCA		36.17	-119.746	CA	1	Taiwan	TW	TW		24	121	TW	2	California, United States	US	USCA		36.17	-119.746	CA	20191205120000	https://news.yahoo.com/chinas-submarines-becoming-major-threat-063000205.html
891007860	20191205	201912	2019	2019.9178	USA	ARKANSAS	USA								MNCUSA	ENTERGY ARKANSAS	USA					MNC			1	051	051	05	1	3.4	2	1	2	1.6304347826087	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891007861	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			1	060	060	06	2	6.0	2	1	2	1.61290322580646	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205120000	https://www.forbes.com/sites/emanuelemidolo/2019/12/05/star-wars-george-lucas-buys-28-million-property-in-california/
891007862	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			1	060	060	06	2	6.0	2	1	2	1.61290322580646	2	California, United States	US	USCA		36.17	-119.746	CA	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205120000	https://www.forbes.com/sites/emanuelemidolo/2019/12/05/star-wars-george-lucas-buys-28-million-property-in-california/
891007863	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								NGOUSACHR	CHURCH WORLD SERVICE	USA			CHR		NGO			0	071	071	07	2	7.4	1	1	1	-4.79041916167665	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20191205120000	https://www.bizpacreview.com/2019/12/05/michelle-malkin-citizen-revolt-resist-refugee-resettlement-dumps-860598
891007864	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								NGOUSACHR	CHURCH WORLD SERVICE	USA			CHR		NGO			0	071	071	07	2	7.4	1	1	1	-4.79041916167665	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Ethiopia	ET	ET		8	38	ET	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20191205120000	https://www.bizpacreview.com/2019/12/05/michelle-malkin-citizen-revolt-resist-refugee-resettlement-dumps-860598
891007865	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								OPP	ACTIVIST						OPP			0	020	020	02	1	3.0	1	1	1	-2.52684775742261	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205120000	https://www.nationalreview.com/2019/12/radical-anti-zionist-activists-show-their-true-colors-in-chicago/
891007866	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								OPP	ACTIVIST						OPP			0	020	020	02	1	3.0	4	1	4	-2.52684775742261	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205120000	https://www.nationalreview.com/2019/12/radical-anti-zionist-activists-show-their-true-colors-in-chicago/
891007867	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	BISHOP									1	040	040	04	1	1.0	4	1	4	1.53139356814701	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205120000	https://www.tampabay.com/news/pinellas/2019/12/05/pasadena-jewelers-will-close-after-three-generations/
891007868	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	6	1	6	-1.69491525423729	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205120000	https://www.theguardian.com/commentisfree/2019/dec/05/nato-is-not-braindead-but-it-does-need-a-shot-of-adrenaline
891007869	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-1.69491525423729	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.theguardian.com/commentisfree/2019/dec/05/nato-is-not-braindead-but-it-does-need-a-shot-of-adrenaline
891007870	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	2	1	2	-1.69491525423729	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.theguardian.com/commentisfree/2019/dec/05/nato-is-not-braindead-but-it-does-need-a-shot-of-adrenaline
891007871	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	012	012	01	1	-0.4	2	1	2	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205120000	https://www.cnn.com/2019/12/05/investing/premarket-stocks-trading/
891007872	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SAU	SAUDI	SAU								0	012	012	01	1	-0.4	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205120000	https://www.cnn.com/2019/12/05/investing/premarket-stocks-trading/
891007873	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SAUGOV	SAUDI	SAU					GOV			0	012	012	01	1	-0.4	6	1	6	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205120000	https://www.cnn.com/2019/12/05/investing/premarket-stocks-trading/
891007874	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SIKCVL	SIKH				SIK		CVL			1	040	040	04	1	1.0	2	1	2	4.23076923076923	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.asianjournal.com/entertainment/events/dina-titus-sikh-drama-ambassador-recognize-550th-birth-anniversary-of-sikh-religion-founder/
891007875	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	1	1	1	-2.86506469500924	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191205120000	https://smallwarsjournal.com/jrnl/art/iraqs-protesters-ousted-prime-minister-now-what
891007876	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	4	1	4	-2.86506469500924	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	4	Najaf, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0815	47.396	-3816702	20191205120000	https://smallwarsjournal.com/jrnl/art/iraqs-protesters-ousted-prime-minister-now-what
891007877	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	040	040	04	1	1.0	1	1	1	-5.52486187845304	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205120000	https://ukranews.com/en/news/670446-u-s-embassy-provides-no-comments-stay-of-trump-s-lawyer-giuliani-in-ukraine-on-thursday
891007878	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	080	080	08	2	5.0	1	1	1	-8.17120622568093	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205120000	https://www.rte.ie/news/business/2019/1205/1097142-huawei-moves-to-overturn-unlawful-us-subsidy-ban/
891007879	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	020	020	02	1	3.0	2	1	2	1.15702479338843	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205120000	https://www.11alive.com/article/life/heartwarming/choking-bartow-middle-school-student-saved/85-07362a5f-7afc-4b96-b0e9-8452f1f59fba
891007880	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			0	043	043	04	1	2.8	2	1	2	-9.16104146576667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205120000	https://www.nationalreview.com/2019/12/trump-impeachment-hearings-presidential-misconduct-historical-perspective/
891007881	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	1.6304347826087	3	Chicot County, Arkansas, United States	US	USAR	AR017	33.2835	-91.3001	69160	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891007882	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	1.6304347826087	3	Chicot, Arkansas, United States	US	USAR	AR017	33.2057	-91.2865	76604	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	3	Chicot County, Arkansas, United States	US	USAR		33.2835	-91.3001	69160	20191205120000	https://www.pv-tech.org/news/nextera-energy-entergy-break-ground-on-arkansas-largest-pv-project
891007883	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								USAEDU	AMERICAN	USA					EDU			1	040	040	04	1	1.0	5	1	5	6.49038461538462	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205120000	https://www.masala.com/48th-uae-national-day-celebrations-heres-how-schools-are-commemorating-this-special-day-306549.html
891007884	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	CHICAGO	USA					EDU			0	141	141	14	3	-6.5	2	1	2	-2.47747747747747	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891007885	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	CHICAGO	USA					EDU			0	141	141	14	3	-6.5	2	1	2	-2.47747747747747	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891007886	20191205	201912	2019	2019.9178	USA	COLORADO	USA								USAELI	NEW YORK	USA					ELI			0	040	040	04	1	1.0	3	1	3	-2.47747747747747	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891007887	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	040	040	04	1	1.0	1	1	1	-2.47747747747747	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891007888	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	1	2	-2.47747747747747	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
891007889	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	-1.30151843817787	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205120000	https://www.ctinsider.com/business/nhregister/article/Connecticut-regulators-propose-restrictions-on-14879713.php
891007890	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-9.16104146576667	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205120000	https://www.nationalreview.com/2019/12/trump-impeachment-hearings-presidential-misconduct-historical-perspective/
891007891	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	043	043	04	1	2.8	2	1	2	-2.47747747747747	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	20191205120000	https://abcnews.go.com/Politics/note-speed-defines-democrats-impeachment-push/story?id=67497565
