891077431	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	2	1	2	1.44404332129964	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205180000	https://www.alexcityoutlook.com/news/alabama-ag-steve-marshall-to-speak-at-chamber-luncheon/article_270dbb2e-16b7-11ea-a20a-1b3d59330194.html
891077432	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								1	043	043	04	1	2.8	2	1	2	-1.43833153541891	0								1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205180000	https://capx.co/robert-d-kaplan-on-the-coming-world-order/
891077433	20191205	201912	2019	2019.9178											DEUCOP	HANOVER	DEU					COP			1	043	043	04	1	2.8	10	1	10	-9.80036297640654	0								4	Walkerton, Ontario, Canada	CA	CA08	12643	44.1333	-81.15	-575493	4	Walkerton, Ontario, Canada	CA	CA08	12643	44.1333	-81.15	-575493	20191205180000	https://www.thepost.on.ca/news/local-news/hanover-police-service-briefs-2
891077434	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	0.24891101431239	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205180000	http://www.pressandguide.com/news/four-um-dearborn-students-get-personal-about-the-challenges-and/article_b2de7ae6-1534-11ea-b581-271cc988acee.html
891077435	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	1.80722891566265	0								4	Roxborough, Tobago, Trinidad And Tobago	TD	TD11	27421	11.2495	-60.576	-1360683	4	Roxborough, Tobago, Trinidad And Tobago	TD	TD11	27421	11.2495	-60.576	-1360683	20191205180000	https://www.cnc3.co.tt/press-release/tt-students-get-%E2%80%9Cbrighter-view%E2%80%9D
891077436	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-4.94659921304103	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205180000	https://syriauntold.com/2019/12/05/teachers-students-live-with-burden-of-war-and-dire-economic-conditions-in-damascus/
891077437	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-2.05992509363296	0								4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20191205180000	https://www.chesterstandard.co.uk/news/18083083.fans-get-taste-chester-born-daniel-craigs-final-outing-james-bond-first-trailer-no-time-die/
891077438	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			0	046	046	04	1	7.0	6	1	6	-2.4390243902439	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20191205180000	http://www.riograndesun.com/opinion/editorials/public-school-must-find-the-sunshine/article_23b48b5c-16b1-11ea-bfe8-3b761386a963.html
891077439	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			1	100	100	10	3	-5.0	5	1	5	0.24891101431239	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205180000	http://www.pressandguide.com/news/four-um-dearborn-students-get-personal-about-the-challenges-and/article_b2de7ae6-1534-11ea-b581-271cc988acee.html
891077440	20191205	201912	2019	2019.9178											EGY	CAIRO	EGY								0	0874	087	08	2	10.0	4	1	4	-6.82036503362152	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205180000	https://www.middleeasteye.net/news/egypt-turkish-citizen-tortured-because-of-erdogan
891077441	20191205	201912	2019	2019.9178											EGY	CAIRO	EGY								0	0874	087	08	2	10.0	6	1	6	-6.82036503362152	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205180000	https://www.middleeasteye.net/news/egypt-turkish-citizen-tortured-because-of-erdogan
891077442	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								1	043	043	04	1	2.8	8	1	8	7.69230769230769	0								4	Pollensa, Islas Baleares, Spain	SP	SP07	25788	39.8786	3.01746	-397056	4	Pollensa, Islas Baleares, Spain	SP	SP07	25788	39.8786	3.01746	-397056	20191205180000	https://www.ibinews.com/featured-companies/princess-yachts-alcudia-to-open-soon/35317.article
891077443	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	041	041	04	1	1.0	2	1	2	-1.00200400801603	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205180000	https://calgary.ctvnews.ca/dog-owners-complain-after-puppies-from-same-okotoks-area-broker-arrive-with-health-problems-1.4716411
891077444	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	041	041	04	1	1.0	1	1	1	-1.00200400801603	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	France	FR	FR		46	2	FR	20191205180000	https://calgary.ctvnews.ca/dog-owners-complain-after-puppies-from-same-okotoks-area-broker-arrive-with-health-problems-1.4716411
891077445	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								0	041	041	04	1	1.0	1	1	1	-1.00200400801603	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205180000	https://calgary.ctvnews.ca/dog-owners-complain-after-puppies-from-same-okotoks-area-broker-arrive-with-health-problems-1.4716411
891077446	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								1	046	046	04	1	7.0	1	1	1	0	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205180000	https://www.stltoday.com/lifestyles/city-museum-the-world-s-largest-playground-makes-list-of/article_24f5a1f6-5578-56a5-84d1-7e6d3366da35.html
891077447	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	061	061	06	2	6.4	5	1	5	2.51716247139588	0								4	Saint-Tropez, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.2693	6.63981	-1468723	4	Saint-Tropez, Provence-Alpes-Côd'Azur, France	FR	FRB8	16324	43.2693	6.63981	-1468723	20191205180000	http://dallas.culturemap.com/news/restaurants-bars/12-05-19-la-tarte-tropezienne-holiday-catering/
891077448	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	0353	035	03	1	7.0	3	1	3	5.38599640933573	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20191205180000	https://www.belfastlive.co.uk/whats-on/music-nightlife-news/output-belfast-conference-returns-belfast-17368831
891077449	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	0353	035	03	1	7.0	1	1	1	5.38599640933573	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205180000	https://www.belfastlive.co.uk/whats-on/music-nightlife-news/output-belfast-conference-returns-belfast-17368831
891077450	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	4.44993819530284	0								4	Milford Haven, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7167	-5.03333	-2603102	4	Milford Haven, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7167	-5.03333	-2603102	20191205180000	https://www.ibinews.com/marinas/welsh-marina-plans-unveiled/35316.article
891077451	20191205	201912	2019	2019.9178											GBR	BRITAIN	GBR								1	040	040	04	1	1.0	3	1	3	4.44993819530284	0								4	Milford Haven, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7167	-5.03333	-2603102	5	Gwynedd, Gwynedd, United Kingdom	UK	UKY2	40184	52.8333	-3.91667	-2597906	20191205180000	https://www.ibinews.com/marinas/welsh-marina-plans-unveiled/35316.article
891077452	20191205	201912	2019	2019.9178											GBR	BRITAIN	GBR								1	040	040	04	1	1.0	2	1	2	4.44993819530284	0								4	Milford Haven, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7167	-5.03333	-2603102	4	Milford Haven, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.7167	-5.03333	-2603102	20191205180000	https://www.ibinews.com/marinas/welsh-marina-plans-unveiled/35316.article
891077453	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-2.05992509363296	0								4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	4	Hoylake, Wirral, United Kingdom	UK	UKQ1	40121	53.3833	-3.18333	-2599152	20191205180000	https://www.chesterstandard.co.uk/news/18083083.fans-get-taste-chester-born-daniel-craigs-final-outing-james-bond-first-trailer-no-time-die/
891077454	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	-0.67980965329708	0								3	Leadville, Colorado, United States	US	USCO	CO065	39.2508	-106.293	204683	3	Pottersville, New York, United States	US	USNY	NY113	43.7312	-73.8193	961055	20191205180000	http://www.theflume.com/news/article_7af95bb6-1785-11ea-a635-b7542af9f4cb.html
891077455	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	6	1	6	-0.67980965329708	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205180000	http://www.theflume.com/news/article_7af95bb6-1785-11ea-a635-b7542af9f4cb.html
891077456	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-6.77506775067751	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20191205180000	https://www.express.co.uk/news/uk/1213555/Emma-Faulds-murder-Ross-Willox-trial
891077457	20191205	201912	2019	2019.9178											GBRGOV	BRITISH	GBR					GOV			0	040	040	04	1	1.0	3	1	3	-1.72043010752688	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205180000	https://www.breitbart.com/2020-election/2019/12/05/biden-sides-with-foreign-leaders-mocking-trump-the-world-is-laughing/
891077458	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								1	172	172	17	4	-5.0	10	1	10	-7.28476821192053	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205180000	https://www.ghanacelebrities.com/2019/12/05/mtn-fined-ghc-110000-for-poor-service-and-flouting-nca-regulations/
891077459	20191205	201912	2019	2019.9178											GMB	GAMBIA	GMB								1	040	040	04	1	1.0	2	1	2	-0.55970149253731	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20191205180000	http://thepoint.gm/africa/gambia/article/bad-policies-in-a-country-can-trigger-high-migration-rate-says-international-consultant
891077460	20191205	201912	2019	2019.9178											GNQ	EQUATORIAL GUINEA	GNQ								1	036	036	03	1	4.0	2	1	2	-0.4594180704441	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	20191205180000	https://www.dailynews.co.zw/articles/2019/12/05/businessman-wins-child-custody-wrangle-again
891077461	20191205	201912	2019	2019.9178											GNQ	EQUATORIAL GUINEA	GNQ								1	080	080	08	2	5.0	2	1	2	-0.4594180704441	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	20191205180000	https://www.dailynews.co.zw/articles/2019/12/05/businessman-wins-child-custody-wrangle-again
891077462	20191205	201912	2019	2019.9178											GNQ	EQUATORIAL GUINEA	GNQ								1	1243	124	12	3	-4.0	2	1	2	-0.4594180704441	0								4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	4	Malaba, Provincia de Bioko Norte, Equatorial Guinea	EK	EK04	18585	3.75	8.78333	-2064461	20191205180000	https://www.dailynews.co.zw/articles/2019/12/05/businessman-wins-child-custody-wrangle-again
891077463	20191205	201912	2019	2019.9178											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	5	1	5	-7.28744939271254	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20191205180000	https://www.economist.com/europe/2019/12/07/maltas-prime-minister-is-ousted-by-a-murdered-journalists-work
891077464	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	024	024	02	1	-0.3	3	1	3	-3.57142857142857	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205180000	https://www.uniglobalunion.org/news/uni-supports-french-workers-striking-against-pension-reform-offers-solidarity-affiliates
891077465	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	6	1	6	-1.77133655394525	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205180000	https://www.972mag.com/netanyahu-jordan-valley-annexation/
891077466	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	4	1	4	-2.25490196078431	0								4	Hod Hasharon, HaMerkaz, Israel	IS	IS02	18311	32.1508	34.8883	-780155	4	Hod Hasharon, HaMerkaz, Israel	IS	IS02	18311	32.1508	34.8883	-780155	20191205180000	https://www.timesofisrael.com/saar-slams-netanyahus-wild-incitement-against-him-ahead-of-vote-on-primary/
891077467	20191205	201912	2019	2019.9178											GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	8	1	8	-2.5735294117647	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205180000	https://www.nbcnews.com/podcast/inside-impeachment/transcript-impeachment-101-n1096406
891077468	20191205	201912	2019	2019.9178											GOV	CABINET						GOV			1	041	041	04	1	1.0	3	1	3	-6.82110682110682	0								4	Kololo, Mpigi, Uganda	UG	UG89	18585	0.366667	32.35	-1730655	4	Kololo, Mpigi, Uganda	UG	UG89	18585	0.366667	32.35	-1730655	20191205180000	https://www.monitor.co.ug/News/National/Ministers-miss-Museveni-Anti-Corruption-Walk/688334-5374954-7gsqggz/
891077469	20191205	201912	2019	2019.9178											GOV	MINISTRY						GOV			1	042	042	04	1	1.9	10	1	10	1.7283950617284	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20191205180000	https://www.phnompenhpost.com/national/natl-plan-strengthen-govt-anti-drug-campaign
891077470	20191205	201912	2019	2019.9178											GOV	MINISTRY						GOV			1	043	043	04	1	2.8	6	1	6	1.7283950617284	0								1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20191205180000	https://www.phnompenhpost.com/national/natl-plan-strengthen-govt-anti-drug-campaign
891077471	20191205	201912	2019	2019.9178											GOV	AUTHORITIES						GOV			1	080	080	08	2	5.0	3	1	3	-7.47126436781609	0								3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	20191205180000	https://ktla.com/2019/12/05/police-seek-bay-area-mom-who-allegedly-ran-over-barber-over-sons-haircut/
891077472	20191205	201912	2019	2019.9178											GOV	REGIME						GOV			1	090	090	09	2	-2.0	5	1	5	-1.14942528735632	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20191205180000	https://www.industryglobalnews24.com/bahrain-has-been-ranked-as-the-country-where-it-s-most-easy-to-pay-tax-according-to-global-pwc-study
891077473	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	130	130	13	3	-4.4	5	1	5	-8.77192982456142	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	20191205180000	https://punchng.com/those-stealing-will-experience-kalus-fate-says-buharis-aide/
891077474	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			0	193	193	19	4	-10.0	10	1	10	-1.36186770428016	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20191205180000	https://uk.blastingnews.com/world/2019/12/nepals-animal-sacrifice-festival-to-appease-goddess-gadhimai-is-celebrated-003028554.html
891077475	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	80	8	80	0.15253462521848	0								3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	3	University Of Southern California, California, United States	US	USCA		34.0218	-118.287	250827	20191205180000	https://www.lmtonline.com/news/medical/article/New-details-emerge-on-drug-that-may-slow-14884433.php
891077476	20191205	201912	2019	2019.9178											IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	1	1	1	-2.02863961813843	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891077477	20191205	201912	2019	2019.9178											IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	1	1	1	-2.02863961813843	0								4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	20191205180000	https://breakingdefense.com/2019/12/along-the-russian-border-norway-holds-the-northern-line/
891077478	20191205	201912	2019	2019.9178											INDGOVHLHLEG	GHULAM NABI AZAD	IND					GOV	HLH	LEG	1	046	046	04	1	7.0	5	1	5	-2.0109689213894	0								4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20191205180000	https://timesofindia.indiatimes.com/india/opposition-parties-hold-meeting-on-citizenship-bill-agree-on-8-point-agenda-to-counter-bjp/articleshow/72389452.cms
891077479	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								0	050	050	05	1	3.5	4	1	4	0.8363201911589	0								4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20191205180000	https://donegalnews.com/2019/12/quigley-makes-ring-return-tonight/
891077480	20191205	201912	2019	2019.9178											IRL	IRISH	IRL								1	051	051	05	1	3.4	2	1	2	3.10679611650485	0								5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	5	County Cavan, Cavan, Ireland	EI	EI02	18300	53.9167	-7.25	-1501590	20191205180000	https://www.anglocelt.ie/news/roundup/articles/2019/12/05/4183236-mcdonalds-contributes-21m-to-cavan-economy/
891077481	20191205	201912	2019	2019.9178											IRL	IRISH	IRL								1	051	051	05	1	3.4	6	1	6	3.10679611650485	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20191205180000	https://www.anglocelt.ie/news/roundup/articles/2019/12/05/4183236-mcdonalds-contributes-21m-to-cavan-economy/
