891109731	20191205	201912	2019	2019.9178	UAF	DEATH SQUAD						UAF			CANJUD	CANADA	CAN					JUD			1	020	020	02	1	3.0	10	1	10	-6.72268907563027	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205204500	https://www.jpost.com/Diaspora/Canadian-Supreme-Court-rejects-citizenship-appeal-of-ex-Nazi-610034
891109732	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			ERI	ERITREA	ERI								1	043	043	04	1	2.8	2	1	2	0.68093385214007	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891109733	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			LBY	TRIPOLI	LBY								1	046	046	04	1	7.0	4	1	4	-6.44479661912308	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Russia	RS	RS		60	100	RS	20191205204500	https://carnegieendowment.org/publications/80511
891109734	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			LBY	TRIPOLI	LBY								1	046	046	04	1	7.0	1	1	1	-6.44479661912308	1	Russia	RS	RS		60	100	RS	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20191205204500	https://carnegieendowment.org/publications/80511
891109735	20191205	201912	2019	2019.9178	UGAEDU	KAMPALA	UGA					EDU			UGA	UGANDA	UGA								1	193	193	19	4	-10.0	4	1	4	-5.16605166051661	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	20191205204500	https://observer.ug/news/headlines/62857-security-guard-shoots-dead-kampala-university-student
891109736	20191205	201912	2019	2019.9178	UGAEDU	KAMPALA	UGA					EDU			UGACOP	JINJA	UGA					COP			1	193	193	19	4	-10.0	6	1	6	-5.16605166051661	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	4	Jinja, Jinja, Uganda	UG	UG33	18585	0.424444	33.2042	-1728189	20191205204500	https://observer.ug/news/headlines/62857-security-guard-shoots-dead-kampala-university-student
891109737	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		1	042	042	04	1	1.9	1	1	1	3.81679389312977	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	0								4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109738	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		1	043	043	04	1	2.8	4	1	4	3.81679389312977	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109739	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GBR	LONDON	GBR								1	010	010	01	1	0.0	2	1	2	-3.63636363636364	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205204500	https://www.theepochtimes.com/poll-trump-job-performance-hits-52-percent-amid-impeachment_3166296.html
891109740	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	3.81679389312977	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	1	Russia	RS	RS		60	100	RS	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109741	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	2	1	2	3.81679389312977	1	Russia	RS	RS		60	100	RS	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	1	Russia	RS	RS		60	100	RS	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109742	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	3.81679389312977	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109743	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	8	1	8	3.81679389312977	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	1	Russia	RS	RS		60	100	RS	4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	20191205204500	https://www.npr.org/2019/12/04/784746019/whose-ukraine-is-it-anyway
891109744	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.36986301369863	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109745	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-3.07692307692308	3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	0								3	Powder River, Wyoming, United States	US	USWY		43.0322	-106.987	1593001	20191205204500	https://www.laramieboomerang.com/news/company-goes-bankrupt-owing-johnson-co-million/article_0e0bf6a5-d88e-5d48-b834-3359eb9d4582.html
891109746	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-3.07692307692308	3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	0								3	Pinedale, Wyoming, United States	US	USWY	WY035	42.8666	-109.861	1604444	20191205204500	https://www.laramieboomerang.com/news/company-goes-bankrupt-owing-johnson-co-million/article_0e0bf6a5-d88e-5d48-b834-3359eb9d4582.html
891109747	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.41379310344827	3	Santa Ynez, California, United States	US	USCA	CA083	34.6144	-120.08	1661407	0								3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	20191205204500	https://santamariatimes.com/business/local/solvang-s-first-slime-convention-benefits-pancreatic-cancer-research/article_0c7896a9-ea1c-5208-9bc2-71348420c191.html
891109748	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-10.4859335038363	3	Mchenry County, Illinois, United States	US	USIL	IL111	42.3334	-88.4668	1784815	0								3	Crystal Lake, Illinois, United States	US	USIL		42.2411	-88.3162	406868	20191205204500	https://abcnews.go.com/US/wireStory/illinois-mother-pleads-guilty-beating-death-boy-67526866
891109749	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	1.63170163170163	3	Siesta Key, Florida, United States	US	USFL	FL115	27.302	-82.5515	1802950	0								3	Siesta Key, Florida, United States	US	USFL		27.302	-82.5515	1802950	20191205204500	https://www.elitedaily.com/p/bachelor-nations-robby-hayes-is-joining-siesta-key-season-3-so-get-ready-19427537
891109750	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.44479661912308	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20191205204500	https://carnegieendowment.org/publications/80511
891109751	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.73637702503682	3	Hay Springs, Nebraska, United States	US	USNE	NE161	42.6839	-102.69	829881	0								3	Hay Springs, Nebraska, United States	US	USNE		42.6839	-102.69	829881	20191205204500	https://www.beefmagazine.com/management/6-tips-spur-new-ideas-ranch-profitability
891109752	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	1.36986301369863	3	Olympia, North Carolina, United States	US	USNC	NC137	35.139	-76.9708	991657	0								3	Olympia, North Carolina, United States	US	USNC	NC137	35.139	-76.9708	991657	20191205204500	https://www.courier-tribune.com/news/20191205/greek-battery-company-to-open-new-battery-plant-hire-46-in-greensboro
891109753	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.41379310344827	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	20191205204500	https://santamariatimes.com/business/local/solvang-s-first-slime-convention-benefits-pancreatic-cancer-research/article_0c7896a9-ea1c-5208-9bc2-71348420c191.html
891109754	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.15827338129496	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205204500	https://www.wrcbtv.com/story/41412510/gop-congressman-tom-graves-will-not-seek-reelection
891109755	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-4.60122699386503	3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205204500	https://www.reviewatlas.com/news/20191205/third-teenager-captured-from-mary-davis-home-escape
891109756	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-2.90102389078498	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20191205204500	http://www.chroniclenewspaper.com/news/local-news/state-attorney-general-says-she-s-taking-action-against-anti-semitic-housing-practices-in-chester-FB715575
891109757	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-4.60122699386503	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205204500	https://www.reviewatlas.com/news/20191205/third-teenager-captured-from-mary-davis-home-escape
891109758	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-2.60586319218241	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191205204500	https://www.wyomingbusinessreport.com/industry_news/agribusiness/lawmakers-seek-assistance-for-lost-beet-crop/article_eec96d58-1779-11ea-9534-bbf284b03f87.html
891109759	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-3.584229390681	3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	0								3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	20191205204500	https://www.msn.com/en-us/weather/topstories/fire-officials-urge-clearing-snow-from-hydrants/ar-BBXOZRA
891109760	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA																		1	015	015	01	1	0.0	1	1	1	-10.4859335038363	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20191205204500	https://abcnews.go.com/US/wireStory/illinois-mother-pleads-guilty-beating-death-boy-67526866
891109761	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.36986301369863	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109762	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	3	6	-1.14292904247242	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20191205204500	https://www.stripes.com/news/us/experts-split-sharply-over-experimental-alzheimer-s-drug-1.609972
891109763	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	0.73637702503682	3	Hay Springs, Nebraska, United States	US	USNE	NE161	42.6839	-102.69	829881	0								3	Hay Springs, Nebraska, United States	US	USNE		42.6839	-102.69	829881	20191205204500	https://www.beefmagazine.com/management/6-tips-spur-new-ideas-ranch-profitability
891109764	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	1	1	1	0.42735042735042	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								3	Vidalia, Georgia, United States	US	USGA	GA279	32.2177	-82.4135	324704	20191205204500	https://www.afa.net/the-stand/culture/2019/12/dan-cathy-dishonors-the-memory-of-his-father/
891109765	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	2	1	2	-2.41379310344827	3	Santa Ynez, California, United States	US	USCA	CA083	34.6144	-120.08	1661407	0								3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	20191205204500	https://santamariatimes.com/business/local/solvang-s-first-slime-convention-benefits-pancreatic-cancer-research/article_0c7896a9-ea1c-5208-9bc2-71348420c191.html
891109766	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	1	1	1	-2.41379310344827	3	Santa Ynez, California, United States	US	USCA	CA083	34.6144	-120.08	1661407	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205204500	https://santamariatimes.com/business/local/solvang-s-first-slime-convention-benefits-pancreatic-cancer-research/article_0c7896a9-ea1c-5208-9bc2-71348420c191.html
891109767	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	1	1	1	-2.41379310344827	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Santa Ynez, California, United States	US	USCA		34.6144	-120.08	1661407	20191205204500	https://santamariatimes.com/business/local/solvang-s-first-slime-convention-benefits-pancreatic-cancer-research/article_0c7896a9-ea1c-5208-9bc2-71348420c191.html
891109768	20191205	201912	2019	2019.9178	USA	AMERICAN	USA																		0	030	030	03	1	4.0	1	1	1	5.17799352750809	1	China	CH	CH		35	105	CH	0								1	United States	US	US		39.828175	-98.5795	US	20191205204500	https://www.murrayledger.com/community/murray-state-international-students-participate-in-global-undergraduate-exchange-program/article_d9115020-154e-11ea-8be6-0f02417f48ec.html
891109769	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	5.17799352750809	1	United States	US	US		39.828175	-98.5795	US	0								1	Pakistan	PK	PK		30	70	PK	20191205204500	https://www.murrayledger.com/community/murray-state-international-students-participate-in-global-undergraduate-exchange-program/article_d9115020-154e-11ea-8be6-0f02417f48ec.html
891109770	20191205	201912	2019	2019.9178	USA	ROCHESTER	USA																		1	036	036	03	1	4.0	10	1	10	1.75438596491228	3	Beaver County, Pennsylvania, United States	US	USPA	PA007	40.7503	-80.5001	1214112	0								3	Beaver County, Pennsylvania, United States	US	USPA		40.7503	-80.5001	1214112	20191205204500	https://www.wtae.com/article/vice-president-mike-pence-visit-rochester-beaver-county/30140458
891109771	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	-2.36768802228413	3	Short Creek, Utah, United States	US	USUT	UT003	41.968	-113.755	1432421	0								3	Short Creek, Utah, United States	US	USUT		41.968	-113.755	1432421	20191205204500	https://www.economist.com/united-states/2019/12/07/short-creek-starts-to-move-beyond-its-past-as-a-fundamentalist-fief
891109772	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-6.83229813664596	3	Bedford Middle School, Connecticut, United States	US	USCT	CT001	41.1343	-73.3662	1943241	0								3	Coleytown, Connecticut, United States	US	USCT	CT001	41.1857	-73.3415	1941890	20191205204500	https://www.dailymail.co.uk/news/article-7760891/Middle-school-principal-slapped-71-year-old-man-times-parking-spot.html
891109773	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	2.73224043715847	3	University Of Maine, Maine, United States	US	USME	ME019	44.8992	-68.6692	577565	0								3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	20191205204500	https://bangordailynews.com/bdn-maine/event/2019/12/09/women-of-the-world-luncheon-18/
891109774	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	0.58823529411765	3	Hartwick Pines State Park, Michigan, United States	US	USMI	MI039	44.7406	-84.6706	627893	0								3	Hartwick Pines State Park, Michigan, United States	US	USMI		44.7406	-84.6706	627893	20191205204500	https://www.mlive.com/life/2019/12/owl-prowls-full-moon-hikes-and-other-winter-events-this-month-at-michigan-state-parks.html
891109775	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	0.60120240480962	3	Augusta County, Virginia, United States	US	USVA	VA015	38.1668	-79.1164	1480098	0								3	Augusta County, Virginia, United States	US	USVA		38.1668	-79.1164	1480098	20191205204500	https://www.newsleader.com/story/news/2019/12/05/superior-concrete-withdraws-application-batching-plant-near-hershey-chocolate/2619323001/
891109776	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA																		1	042	042	04	1	1.9	10	1	10	5.72792362768497	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205204500	https://www.pinkvilla.com/entertainment/news/watch-shah-rukh-khan-takes-over-streets-los-angeles-he-heads-out-short-vacation-490468
891109777	20191205	201912	2019	2019.9178	USA	MIAMI	USA																		1	042	042	04	1	1.9	10	1	10	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205204500	https://ktar.com/story/2866644/def-leppard-motley-crue-poison-and-joan-jett-bringing-tour-to-glendale/
891109778	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	2.11267605633803	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20191205204500	https://www.prnewswire.com:443/news-releases/convenientmd-new-englands-leading-urgent-care-provider-to-open-new-location-in-framingham-ma-300970295.html
891109779	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	0.93545369504209	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20191205204500	https://ebar.com/news/national/285150
891109780	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	3.6697247706422	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20191205204500	https://www.thewrap.com/aubrey-plaza-to-return-as-host-of-2020-film-independent-spirit-awards/
891109781	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	3	1	3	0.73637702503682	3	Hay Springs, Nebraska, United States	US	USNE	NE161	42.6839	-102.69	829881	0								3	Hay Springs, Nebraska, United States	US	USNE		42.6839	-102.69	829881	20191205204500	https://www.beefmagazine.com/management/6-tips-spur-new-ideas-ranch-profitability
891109782	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-7.84313725490197	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205204500	https://www.msn.com/en-us/news/us/family-of-resort-worker-sues-american-tourist-suspect/ar-BBXP8cp
891109783	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	3.49854227405247	3	Michigan State Police, Michigan, United States	US	USMI	MI041	45.8411	-87.0189	2351894	0								3	Michigan State Police, Michigan, United States	US	USMI		45.8411	-87.0189	2351894	20191205204500	https://www.mlive.com/news/jackson/2019/12/120-plus-children-to-shop-with-police-fire-departments-at-meijer-target.html
891109784	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-0.99778270509978	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205204500	https://www.thehindu.com/news/cities/Delhi/bhimrao-ambedkar-revered-reformer-forgotten-economist/article30199910.ece
891109785	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	5	1	5	-1.36986301369863	3	Spring Creek, Texas, United States	US	USTX	TX411	31.3532	-98.822	1380584	0								3	Spring Creek, Texas, United States	US	USTX		31.3532	-98.822	1380584	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109786	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-1.36986301369863	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205204500	https://www.houstonchronicle.com/neighborhood/woodlands/news/article/New-Montgomery-County-flood-task-force-welcomed-14884646.php
891109787	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	1.73745173745174	3	Middlesex, Virginia, United States	US	USVA	VA001	37.5846	-75.8097	1477537	0								3	Botetourt County, Virginia, United States	US	USVA		37.5668	-79.7831	1674418	20191205204500	http://www.ssentinel.com/2019/12/05/middlesex-is-now-a-second-amendment-sanctuary-county/
891109788	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	1.73745173745174	3	Botetourt County, Virginia, United States	US	USVA	VA023	37.5668	-79.7831	1674418	0								3	Middlesex, Virginia, United States	US	USVA	VA001	37.5846	-75.8097	1477537	20191205204500	http://www.ssentinel.com/2019/12/05/middlesex-is-now-a-second-amendment-sanctuary-county/
891109789	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.73745173745174	3	Botetourt County, Virginia, United States	US	USVA	VA023	37.5668	-79.7831	1674418	0								3	Botetourt County, Virginia, United States	US	USVA		37.5668	-79.7831	1674418	20191205204500	http://www.ssentinel.com/2019/12/05/middlesex-is-now-a-second-amendment-sanctuary-county/
891109790	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	2.11267605633803	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	0								3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20191205204500	https://www.prnewswire.com:443/news-releases/convenientmd-new-englands-leading-urgent-care-provider-to-open-new-location-in-framingham-ma-300970295.html
891109791	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	056	056	05	1	7.0	2	1	2	-0.11574074074074	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205204500	https://www.hellomagazine.com/film/2019120581607/ranking-harry-potter-films-where-to-watch-christmas/
891109792	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-1.73611111111111	3	West High School, Wisconsin, United States	US	USWI	WI009	44.5214	-88.0329	1576513	0								3	West High School, Wisconsin, United States	US	USWI		44.5214	-88.0329	1576513	20191205204500	https://www.cnn.com/2019/12/05/us/shelter-mosque-school-shooting-trnd/
891109793	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	-0.99778270509978	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20191205204500	https://www.thehindu.com/news/cities/Delhi/bhimrao-ambedkar-revered-reformer-forgotten-economist/article30199910.ece
891109794	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	8	1	8	3.125	3	Chester County, Pennsylvania, United States	US	USPA	PA029	40.1254	-75.8749	1209174	0								3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	20191205204500	https://www.dailylocal.com/news/local/over-in-grants-awarded-for-local-historical-projects/article_4580af44-1798-11ea-adc9-7f15b530e0de.html
891109795	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA																		1	071	071	07	2	7.4	4	1	4	3.125	3	Borough Of West Chester, Pennsylvania, United States	US	USPA	PA029	39.9584	-75.6044	1215079	0								3	Borough Of West Chester, Pennsylvania, United States	US	USPA		39.9584	-75.6044	1215079	20191205204500	https://www.dailylocal.com/news/local/over-in-grants-awarded-for-local-historical-projects/article_4580af44-1798-11ea-adc9-7f15b530e0de.html
891109796	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	-5.29661016949153	3	Springboro, Indiana, United States	US	USIN	IN181	40.5945	-86.7758	444002	0								3	Springboro, Indiana, United States	US	USIN	IN181	40.5945	-86.7758	444002	20191205204500	https://www.whio.com/news/crime--law/social-media-posts-santa-lap-draw-criticism-defense-lawyer/1ol0MszdPfSuyRX85nsXON/
891109797	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	6	1	6	4.5	3	Smoky Hills, Kansas, United States	US	USKS	KS053	38.7917	-97.9976	485148	0								3	Smoky Hills, Kansas, United States	US	USKS		38.7917	-97.9976	485148	20191205204500	http://www.krsl.com/local-news/11582-smoky-hills-pbs-receives-grant-from-robert-e-and-patricia-a-schmidt-foundation
891109798	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	2	1	2	0.2724795640327	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205204500	https://www.juneauempire.com/news/bear-with-them-theyre-learning/
