891123798	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-0.91074681238616	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205221500	https://www.presstv.com/Detail/2019/12/05/612934/Russia-Vladimir-Putin-New-START-nuclear-arms-control-treaty-warheads-US
891123799	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	014	014	01	1	0.0	4	1	4	1.57232704402515	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205221500	https://www.msn.com/en-us/news/politics/buttigieg-harris-deserves-to-be-under-anybodys-consideration-for-vice-president/ar-BBXP7d1
891123800	20191205	201912	2019	2019.9178	USA	NEW ORLEANS	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	6	1	6	0.58139534883721	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205221500	https://www.wwltv.com/article/news/local/orleans/rta-set-to-hire-new-operator-for-algiers-canal-street-ferry/289-7c888b2a-e5bd-43c6-a931-27e3632378fe
891123801	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	046	046	04	1	7.0	4	1	4	-0.8130081300813	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205221500	https://www.kristv.com/news/6-investigates/6-investigates-looks-into-why-taft-is-looking-for-a-city-manager
891123802	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	8	1	8	0	1	United States	US	US		39.828175	-98.5795	US	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205221500	http://www.geeskaafrika.com/29323/us-to-name-ambassador-to-sudan-for-the-first-time-in-23-years/
891123803	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	050	050	05	1	3.5	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	20191205221500	http://www.geeskaafrika.com/29323/us-to-name-ambassador-to-sudan-for-the-first-time-in-23-years/
891123804	20191205	201912	2019	2019.9178	USA	FRESNO	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	1.80878552971576	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205221500	https://mirrorspectator.com/2019/12/05/society-for-armenian-studies-holds-annual-membership-meeting-in-new-orleans/
891123805	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	10	1	10	0	1	United States	US	US		39.828175	-98.5795	US	1	Sudan	SU	SU		16	30	SU	1	United States	US	US		39.828175	-98.5795	US	20191205221500	http://www.geeskaafrika.com/29323/us-to-name-ambassador-to-sudan-for-the-first-time-in-23-years/
891123806	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	REGIME						GOV			0	060	060	06	2	6.0	2	1	2	-6.45739910313901	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205221500	https://hotair.com/archives/allahpundit/2019/12/05/end-endless-wars-trump-reportedly-considering-sending-many-14000-troops-middle-east/
891123807	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	REGIME						GOV			0	060	060	06	2	6.0	6	1	6	-6.45739910313901	1	United States	US	US		39.828175	-98.5795	US	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	20191205221500	https://hotair.com/archives/allahpundit/2019/12/05/end-endless-wars-trump-reportedly-considering-sending-many-14000-troops-middle-east/
891123808	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	7	1	7	1.28755364806867	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205221500	https://mynorthwest.com/1626768/washington-top-state-ranking-us-news/
891123809	20191205	201912	2019	2019.9178	USA	SEATTLE	USA								GOV	KING						GOV			1	115	115	11	3	-2.0	1	1	1	-3.90243902439025	3	City Of Seattle, Washington, United States	US	USWA	WA033	47.6205	-122.351	2411856	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	City Of Seattle, Washington, United States	US	USWA		47.6205	-122.351	2411856	20191205221500	https://newstalk870.am/hold-on-30-car-tabs-state-supreme-court-upholds-delay/
891123810	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	4	1	4	1.57232704402515	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205221500	https://www.msn.com/en-us/news/politics/buttigieg-harris-deserves-to-be-under-anybodys-consideration-for-vice-president/ar-BBXP7d1
891123811	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	4	1	4	1.94647201946472	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205221500	https://thehill.com/homenews/campaign/473276-buttigieg-kamala-harris-deserves-to-be-under-anybodys-consideration-for
891123812	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-1.33982947624847	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	1	Germany	GM	GM		51.5	10.5	GM	20191205221500	http://www.texarkanagazette.com/news/national/story/2019/dec/05/trump-pulls-out-global-climate-pact/806834/
891123813	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								HINAST700	YOGA				HIN					1	042	042	04	1	1.9	10	1	10	2.5390625	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205221500	http://www.thefamuanonline.com/2019/12/05/namaste-demus-to-teach-famus-first-yoga-class/
891123814	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HRI	RIGHTS ACTIVIST						HRI			1	046	046	04	1	7.0	4	1	4	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205221500	https://www.dailyfreeman.com/news/local-news/fdr-site-talk-dec-examines-eleanor-roosevelt-s-role-in/article_b47476ae-16e1-11ea-8b42-e77e704ec871.html
891123815	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	1	1	1	-11.0320284697509	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205221500	https://www.eastidahonews.com/2019/12/former-bails-bondsman-pleads-guilty-to-inappropriately-using-funds/
891123816	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	015	015	01	1	0.0	6	1	6	-6.48648648648648	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Bannock County, Idaho, United States	US	USID		42.6507	-112.212	395091	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20191205221500	https://www.idahostatejournal.com/news/local/pocatello-man-sentenced-to-prison-for-drunken-car-crash-that/article_2b93c632-420a-5299-b7b5-6842bb72b275.html
891123817	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	026	026	02	1	4.0	2	1	2	-8.37988826815643	3	Queens County, New York, United States	US	USNY	NY081	40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY		40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY		40.7001	-73.7996	974139	20191205221500	https://www.silive.com/news/2019/12/feds-gambinos-held-clandestine-meeting-on-si-to-investigate-francesco-cali-killing.html
891123818	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	2	1	2	-8.37988826815643	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20191205221500	https://www.silive.com/news/2019/12/feds-gambinos-held-clandestine-meeting-on-si-to-investigate-francesco-cali-killing.html
891123819	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	040	040	04	1	1.0	2	1	2	-8.37988826815643	3	Queens County, New York, United States	US	USNY	NY081	40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY		40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY		40.7001	-73.7996	974139	20191205221500	https://www.silive.com/news/2019/12/feds-gambinos-held-clandestine-meeting-on-si-to-investigate-francesco-cali-killing.html
891123820	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	3	1	3	-4.99306518723994	3	Suffolk County, Massachusetts, United States	US	USMA	MA025	42.3334	-71.0828	606939	3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205221500	https://www.health.com/mind-body/inyoung-you-case-commit-suicide
891123821	20191205	201912	2019	2019.9178	USA	NORTH CAROLINA	USA								JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	2	1	2	-5.24691358024691	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205221500	http://www.jamaicaobserver.com/latestnews/US_Marine_charged_with_smuggling_guns_into_Haiti?profile=1228&template=MobileArticle
891123822	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	070	070	07	2	7.0	2	1	2	-3.36581045172719	3	Kenton County, Kentucky, United States	US	USKY	KY117	38.9501	-84.5333	516905	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	20191205221500	https://www.cincinnati.com/story/news/local/northern-ky/2019/12/05/judge-dawn-gentry-kenton-county-kentucky-investigation-sex-family-court/2618736001/
891123823	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	070	070	07	2	7.0	2	1	2	-3.36581045172719	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.cincinnati.com/story/news/local/northern-ky/2019/12/05/judge-dawn-gentry-kenton-county-kentucky-investigation-sex-family-court/2618736001/
891123824	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	071	071	07	2	7.4	4	1	4	-4.66417910447761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123825	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	COURT OF APPEALS						JUD			0	081	081	08	2	5.0	2	1	2	-6.46123260437375	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205221500	https://www.mirror.co.uk/news/us-news/blind-death-row-inmate-eats-21035398
891123826	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	1	1	1	-3.36581045172719	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	20191205221500	https://www.cincinnati.com/story/news/local/northern-ky/2019/12/05/judge-dawn-gentry-kenton-county-kentucky-investigation-sex-family-court/2618736001/
891123827	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	1	1	1	-3.36581045172719	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.cincinnati.com/story/news/local/northern-ky/2019/12/05/judge-dawn-gentry-kenton-county-kentucky-investigation-sex-family-court/2618736001/
891123828	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	112	112	11	3	-2.0	2	1	2	-4.66417910447761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123829	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	112	112	11	3	-2.0	2	1	2	-4.66417910447761	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123830	20191205	201912	2019	2019.9178	USA	LOUISVILLE	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	8	1	8	-12.9496402877698	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.wdrb.com/news/federal-judge-denies-former-kentucky-attorney-s-motion-to-get/article_4b87d408-179d-11ea-96fc-1bfa1ebdb192.html
891123831	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	COURT JUDGE						JUD			1	173	173	17	4	-5.0	2	1	2	-5.55555555555554	3	Kenton County, Kentucky, United States	US	USKY	KY117	38.9501	-84.5333	516905	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	3	Kenton County, Kentucky, United States	US	USKY		38.9501	-84.5333	516905	20191205221500	https://www.wbko.com/content/news/Kentucky-judge-accused-of-making-sexual-advances-favoritism-565846682.html
891123832	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	1821	182	18	4	-9.0	4	1	4	-4.66417910447761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123833	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	193	193	19	4	-10.0	1	1	1	-5.2863436123348	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205221500	http://news.trust.org/item/20191205211219-quztm
891123834	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	193	193	19	4	-10.0	1	1	1	-5.2863436123348	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205221500	http://news.trust.org/item/20191205211219-quztm
891123835	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			0	193	193	19	4	-10.0	1	1	1	-5.2863436123348	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205221500	http://news.trust.org/item/20191205211219-quztm
891123836	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	020	020	02	1	3.0	4	1	4	0.29411764705883	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20191205221500	https://www.portclintonnewsherald.com/story/news/2019/12/05/lake-erie-shores-wetlands-excavation-nearing-completion/2610420001/
891123837	20191205	201912	2019	2019.9178	USA	COLORADO	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	1	1	1	0.21929824561404	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20191205221500	https://www.chicagobusiness.com/finance-banking/investortools-expands-plans-move-suburban-office
891123838	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	1	1	1	0.21929824561404	3	Yorkville, Illinois, United States	US	USIL	IL093	41.6411	-88.4473	421588	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	3	Naperville, Illinois, United States	US	USIL	IL043	41.7859	-88.1473	421954	20191205221500	https://www.chicagobusiness.com/finance-banking/investortools-expands-plans-move-suburban-office
891123839	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	1	1	1	0.21929824561404	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205221500	https://www.chicagobusiness.com/finance-banking/investortools-expands-plans-move-suburban-office
891123840	20191205	201912	2019	2019.9178	USA	COLORADO	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	4	1	4	0.21929824561404	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205221500	https://www.chicagobusiness.com/finance-banking/investortools-expands-plans-move-suburban-office
891123841	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	042	042	04	1	1.9	4	1	4	0.29411764705883	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20191205221500	https://www.portclintonnewsherald.com/story/news/2019/12/05/lake-erie-shores-wetlands-excavation-nearing-completion/2610420001/
891123842	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	046	046	04	1	7.0	2	1	2	-5.75539568345324	3	Western Regional Jail, West Virginia, United States	US	USWV	WV011	38.4186	-82.293	2634731	3	Western Regional Jail, West Virginia, United States	US	USWV		38.4186	-82.293	2634731	3	Western Regional Jail, West Virginia, United States	US	USWV		38.4186	-82.293	2634731	20191205221500	https://www.whsv.com/content/news/UPDATE--Victims-co-worker-helps-catch-alleged-thief--565848882.html
891123843	20191205	201912	2019	2019.9178	USA	NEBRASKA	USA								LAB	EMPLOYEE						LAB			1	128	128	12	3	-5.0	10	1	10	0	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205221500	https://www.infosecurity-magazine.com:443/news/data-breach-at-nebraska-medicine/
891123844	20191205	201912	2019	2019.9178	USA	NEW YORK CITY	USA								LAB	WORKER						LAB			1	193	193	19	4	-10.0	10	1	10	-6.46766169154229	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205221500	https://people.com/human-interest/amtrak-worker-electrocuted-2-injured-electric-not-turned-off/
891123845	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								LEG	CONGRESSWOMAN						LEG			1	017	017	01	1	0.0	6	1	6	1.53846153846153	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205221500	https://www.kiwiblog.co.nz/2019/12/harris_out.html
891123846	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			1	017	017	01	1	0.0	4	1	4	1.53846153846153	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205221500	https://www.kiwiblog.co.nz/2019/12/harris_out.html
891123847	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	020	020	02	1	3.0	2	1	2	3.61445783132531	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205221500	https://www.edmondsun.com/news/khan-speaking-at-human-rights-function-at-state-capitol/article_a1469d7e-17a8-11ea-8e0a-1ff7aeaee2b1.html
891123848	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	040	040	04	1	1.0	4	1	4	3.87481371087929	3	Camden County, New Jersey, United States	US	USNJ	NJ007	39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123849	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	2	1	2	0.95759233926128	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20191205221500	https://www.jaxdailyrecord.com/article/first-baptist-church-hires-cbre-jacksonville-to-market-downtown-property
891123850	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	2	1	2	0.95759233926128	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205221500	https://www.jaxdailyrecord.com/article/first-baptist-church-hires-cbre-jacksonville-to-market-downtown-property
891123851	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			1	040	040	04	1	1.0	1	1	1	3.61445783132531	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205221500	https://www.edmondsun.com/news/khan-speaking-at-human-rights-function-at-state-capitol/article_a1469d7e-17a8-11ea-8e0a-1ff7aeaee2b1.html
891123852	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	042	042	04	1	1.9	2	1	2	0.48465266558966	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.sfgate.com/news/education/article/Memo-says-Gov-elect-Beshear-facing-massive-14883946.php
891123853	20191205	201912	2019	2019.9178	USA	RICHMOND	USA								LEG	CHAMBER						LEG			0	046	046	04	1	7.0	10	1	10	-0.13106159895151	3	Wayne County, Indiana, United States	US	USIN	IN177	39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	20191205221500	https://www.pal-item.com/story/news/local/2019/12/05/big-expenses-looming-rp-l-could-seek-rate-increase-next-year/2617480001/
891123854	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	046	046	04	1	7.0	2	1	2	3.87481371087929	3	Camden County, New Jersey, United States	US	USNJ	NJ007	39.7834	-74.9663	882273	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123855	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	046	046	04	1	7.0	2	1	2	3.87481371087929	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123856	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	12	3	12	-9.80392156862745	3	Cambria County, Pennsylvania, United States	US	USPA	PA021	40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	20191205221500	http://www.bradfordera.com/news/state/psychologist-loses-license-after-suicides-at-closed-prison/article_95531eb7-f2cb-5222-bf1d-57ce217996b3.html
